733825468637373;0;2,1,100,v3;
733825468960984;55;;
733825468976748;1;;
733825468988333;2;;
733825468994132;3;;
733825469050232;20;;
733825469061944;6;;
733825469062639;1;;
733825469074340;2;;
733825469080139;3;;
733825469119201;20;;
733825469130903;6;;
733825469131713;1;;
733825469143426;2;;
733825469149213;3;;
733825469182951;21;;
733825469194537;6;;
733825469195347;1;;
733825469206945;2;;
733825469212732;3;;
733825469243102;21;;
733825469254815;6;;
733825469256088;1;;
733825469267674;2;;
733825469273472;3;;
733825469299317;21;;
733825469310903;6;;
733825469312188;1;;
733825469323773;2;;
733825469329572;3;;
733825469352523;21;;
733825469364109;6;;
733825469364803;1;;
733825469376401;2;;
733825469382188;3;;
733825469406412;20;;
733825469418009;6;;
733825469418819;1;;
733825469430405;2;;
733825469436204;3;;
733825469466806;20;;
733825469478391;6;;
733825469479549;1;;
733825469491146;2;;
733825469496945;3;;
733825469535069;21;;
733825469546667;6;;
733825469547130;1;;
733825469558715;2;;
733825469564514;3;;
733825469579352;20;;
733825469590938;6;;
733825469592095;1;;
733825469603808;2;;
733825469609606;3;;
733825469632546;21;;
733825469644259;6;;
733825469644954;1;;
733825469656539;2;;
733825469662338;3;;
733825469702211;20;;
733825469713924;6;;
733825469714850;1;;
733825469726551;2;;
733825469732350;3;;
733825469759120;21;;
733825469770833;6;;
733825469771528;1;;
733825469783114;2;;
733825469788912;3;;
733825469810000;21;;
733825469821597;6;;
733825469822407;1;;
733825469834109;2;;
733825469839907;3;;
733825469855671;21;;
733825469867269;6;;
733825469868194;1;;
733825469879780;2;;
733825469885579;3;;
733825469898912;21;;
733825469910498;6;;
733825469911771;1;;
733825469923368;2;;
733825469929155;3;;
733825469942836;21;;
733825469954537;6;;
733825469955359;1;;
733825469966944;2;;
733825469972743;3;;
733825469981204;21;;
733825469992905;6;;
733825469994178;1;;
733825470005776;2;;
733825470011574;3;;
733825470022465;21;;
733825470034051;6;;
733825470035208;1;;
733825470046921;2;;
733825470052720;3;;
733825470071030;21;;
733825470082732;6;;
733825470083901;1;;
733825470095486;2;;
733825470101285;3;;
733825470112176;21;;
733825470123762;6;;
733825470124815;1;;
733825470136516;2;;
733825470142315;3;;
733825470160394;21;;
733825470171979;6;;
733825470173032;1;;
733825470184734;2;;
733825470190532;3;;
733825470193195;21;;
733825470204792;6;;
733825470205718;1;;
733825470217419;2;;
733825470223218;3;;
733825470242801;21;;
733825470254398;6;;
733825470255324;1;;
733825470267026;2;;
733825470272824;3;;
733825470281979;21;;
733825470293576;6;;
733825470294387;1;;
733825470305972;2;;
733825470311771;3;;
733825470319421;21;;
733825470331007;6;;
733825470332164;1;;
733825470343762;2;;
733825470349560;3;;
733825470357789;21;;
733825470369375;6;;
733825470370417;1;;
733825470382014;2;;
733825470387801;3;;
733825470396725;21;;
733825470408322;6;;
733825470409248;1;;
733825470420833;2;;
733825470426632;3;;
733825470433704;21;;
733825470445405;6;;
733825470446574;1;;
733825470458275;2;;
733825470464074;3;;
733825470506725;21;;
733825470518310;6;;
733825470519132;1;;
733825470530718;2;;
733825470536516;3;;
733825470549375;21;;
733825470560972;6;;
733825470561782;1;;
733825470573368;2;;
733825470579167;3;;
733825470591921;20;;
733825470603507;6;;
733825470604549;1;;
733825470616146;2;;
733825470621933;3;;
733825470636539;21;;
733825470648137;6;;
733825470649178;1;;
733825470660764;2;;
733825470666563;3;;
733825470678495;21;;
733825470690208;6;;
733825470691597;1;;
733825470703299;2;;
733825470709097;3;;
733825470758588;21;;
733825470770185;6;;
733825470771227;1;;
733825470782928;2;;
733825470788727;3;;
733825470800324;21;;
733825470812026;6;;
733825470813183;1;;
733825470824780;2;;
733825470830567;3;;
733825470842743;21;;
733825470854329;6;;
733825470855023;1;;
733825470866736;2;;
733825470872523;3;;
733825470891655;20;;
733825470903241;6;;
733825470904167;1;;
733825470915764;2;;
733825470921563;3;;
733825470961782;21;;
733825470973368;6;;
733825470974063;1;;
733825470985776;2;;
733825470991563;3;;
733825471013357;21;;
733825471024942;6;;
733825471025880;1;;
733825471037465;2;;
733825471043264;3;;
733825471060069;21;;
733825471071655;6;;
733825471072813;1;;
733825471084410;2;;
733825471090208;3;;
733825471110139;21;;
733825471121725;6;;
733825471122894;1;;
733825471134479;2;;
733825471140278;3;;
733825471158588;21;;
733825471170174;6;;
733825471171111;1;;
733825471182697;2;;
733825471188495;3;;
733825471205185;21;;
733825471216771;6;;
733825471217350;1;;
733825471228947;2;;
733825471234734;3;;
733825471256412;20;;
733825471268009;6;;
733825471269167;1;;
733825471280752;2;;
733825471286551;3;;
733825471303820;21;;
733825471315533;6;;
733825471316227;1;;
733825471327813;2;;
733825471333611;3;;
733825471346586;20;;
733825471358183;6;;
733825471359109;1;;
733825471370695;2;;
733825471376493;3;;
733825471394803;21;;
733825471406400;6;;
733825471407211;1;;
733825471418796;2;;
733825471424595;3;;
733825471433982;21;;
733825471445579;6;;
733825471446273;1;;
733825471457975;2;;
733825471463773;3;;
733825471477569;21;;
733825471489155;6;;
733825471489155;66;;
