733825489586007;0;3,1,100,v3;
733825489761956;55;;
733825489776563;1;;
733825489788160;2;;
733825489793947;3;;
733825489820023;21;;
733825489831620;6;;
733825489833125;1;;
733825489844838;2;;
733825489850625;3;;
733825489855729;20;;
733825489867431;6;;
733825489869063;1;;
733825489880648;2;;
733825489886447;3;;
733825489911945;20;;
733825489923530;6;;
733825489924572;1;;
733825489936169;2;;
733825489941968;3;;
733825489972327;20;;
733825489984039;6;;
733825489985081;1;;
733825489996782;2;;
733825490002581;3;;
733825490025532;20;;
733825490037118;6;;
733825490038403;1;;
733825490049988;2;;
733825490055787;3;;
733825490066794;21;;
733825490078507;6;;
733825490079664;1;;
733825490091250;2;;
733825490097049;3;;
733825490099132;21;;
733825490110729;6;;
733825490111771;1;;
733825490123357;2;;
733825490129155;3;;
733825490154190;21;;
733825490165775;6;;
733825490166945;1;;
733825490178530;2;;
733825490184329;3;;
733825490188727;21;;
733825490200324;6;;
733825490201713;1;;
733825490213299;2;;
733825490219097;3;;
733825490236019;21;;
733825490247616;6;;
733825490248657;1;;
733825490260243;2;;
733825490266042;3;;
733825490276470;20;;
733825490288067;6;;
733825490289572;1;;
733825490301158;2;;
733825490306956;3;;
733825490314607;21;;
733825490326192;6;;
733825490327234;1;;
733825490338947;2;;
733825490344745;3;;
733825490354595;21;;
733825490366181;6;;
733825490367338;1;;
733825490378935;2;;
733825490384734;3;;
733825490394583;21;;
733825490406285;6;;
733825490407558;1;;
733825490419155;2;;
733825490424954;3;;
733825490440370;21;;
733825490451956;6;;
733825490453229;1;;
733825490464942;2;;
733825490470729;3;;
733825490484294;21;;
733825490495880;6;;
733825490497049;1;;
733825490508634;2;;
733825490514433;3;;
733825490529387;20;;
733825490541088;6;;
733825490542245;1;;
733825490553958;2;;
733825490559745;3;;
733825490576319;21;;
733825490587917;6;;
733825490589884;1;;
733825490601482;2;;
733825490607269;3;;
733825490615266;21;;
733825490626979;6;;
733825490628947;1;;
733825490640533;2;;
733825490646331;3;;
733825490658391;21;;
733825490669977;6;;
733825490670903;1;;
733825490682616;2;;
733825490688403;3;;
733825490699190;21;;
733825490710891;6;;
733825490712164;1;;
733825490723762;2;;
733825490729549;3;;
733825490735579;21;;
733825490747176;6;;
733825490747986;1;;
733825490759688;2;;
733825490765486;3;;
733825490770938;21;;
733825490782523;6;;
733825490783681;1;;
733825490795278;2;;
733825490801065;3;;
733825490807674;21;;
733825490819271;6;;
733825490820313;1;;
733825490831898;2;;
733825490837697;3;;
733825490843958;21;;
733825490855544;6;;
733825490856586;1;;
733825490868299;2;;
733825490874086;3;;
733825490884989;21;;
733825490896690;6;;
733825490897963;1;;
733825490909560;2;;
733825490915359;3;;
733825490921840;21;;
733825490933438;6;;
733825490934479;1;;
733825490946181;2;;
733825490951979;3;;
733825490958588;20;;
733825490970174;6;;
733825490970868;1;;
733825490982465;2;;
733825490988264;3;;
733825491002280;21;;
733825491013993;6;;
733825491015498;1;;
733825491027083;2;;
733825491032882;3;;
733825491050498;21;;
733825491062095;6;;
733825491062674;1;;
733825491074375;2;;
733825491080174;3;;
733825491106944;21;;
733825491118657;6;;
733825491119815;1;;
733825491131401;2;;
733825491137199;3;;
733825491142651;21;;
733825491154236;6;;
733825491155625;1;;
733825491167222;2;;
733825491173021;3;;
733825491181366;21;;
733825491192951;6;;
733825491193762;1;;
733825491205359;2;;
733825491211146;3;;
733825491221470;20;;
733825491233056;6;;
733825491234097;1;;
733825491245695;2;;
733825491251482;3;;
733825491259016;20;;
733825491270613;6;;
733825491271539;1;;
733825491283125;2;;
733825491288924;3;;
733825491300278;21;;
733825491311875;6;;
733825491313264;1;;
733825491324850;2;;
733825491330648;3;;
733825491336794;21;;
733825491348380;6;;
733825491349421;1;;
