735633497654213;0;3,2,200,0,v5;
735633498101806;55;;
735633498114132;1;;
735633498137350;2;;
735633498143970;3;;
735633498212280;31;;
735633498223912;6;;
735633498224595;1;;
735633498247813;2;;
735633498254144;3;;
735633498314861;33;;
735633498326493;6;;
735633498327002;1;;
735633498350220;2;;
735633498356574;3;;
735633498407419;34;;
735633498419051;6;;
735633498420417;1;;
735633498443634;2;;
735633498449931;3;;
735633498505509;33;;
735633498517141;6;;
735633498517905;1;;
735633498541123;2;;
735633498547535;3;;
735633498670058;33;;
735633498681690;6;;
735633498682199;1;;
735633498705417;2;;
735633498711748;3;;
735633498800637;36;;
735633498812269;6;;
735633498812789;1;;
735633498835995;2;;
735633498842523;3;;
735633498928426;31;;
735633498940058;6;;
735633498940556;1;;
735633498963762;2;;
735633498970127;3;;
735633498995035;31;;
735633499006667;6;;
735633499007211;1;;
735633499030428;2;;
735633499036782;3;;
735633499057627;31;;
735633499069271;6;;
735633499070451;1;;
735633499093669;2;;
735633499099931;3;;
735633499129039;31;;
735633499140671;6;;
735633499141806;1;;
735633499165012;2;;
735633499171470;3;;
735633499219757;32;;
735633499231389;6;;
735633499231863;1;;
735633499255069;2;;
735633499261400;3;;
735633499326875;34;;
735633499338507;6;;
735633499339051;1;;
735633499362269;2;;
735633499368704;3;;
735633499423252;36;;
735633499434884;6;;
735633499435938;1;;
735633499459155;2;;
735633499465579;3;;
735633499504248;31;;
735633499515880;6;;
735633499516447;1;;
735633499539653;2;;
735633499545857;3;;
735633499568611;31;;
735633499580243;6;;
735633499580787;1;;
735633499604016;2;;
735633499610347;3;;
735633499630208;31;;
735633499641840;6;;
735633499642303;1;;
735633499665521;2;;
735633499671852;3;;
735633499690984;31;;
735633499702616;6;;
735633499703056;1;;
735633499726262;2;;
735633499732616;3;;
735633499766100;36;;
735633499777732;6;;
735633499778380;1;;
735633499801597;2;;
735633499807963;3;;
735633499824815;31;;
735633499836435;6;;
735633499837639;1;;
735633499860857;2;;
735633499867280;3;;
735633499894838;31;;
735633499906470;6;;
735633499907002;1;;
735633499930232;2;;
735633499936678;3;;
735633499955972;36;;
735633499967604;6;;
735633499968345;1;;
735633499991551;2;;
735633499997859;3;;
735633500021852;31;;
735633500033484;6;;
735633500033970;1;;
735633500057188;2;;
735633500063495;3;;
735633500076053;31;;
735633500087685;6;;
735633500088715;1;;
735633500111921;2;;
735633500118356;3;;
735633500194850;31;;
735633500206493;6;;
735633500207211;1;;
735633500230417;2;;
735633500236528;3;;
735633500267674;35;;
735633500279306;6;;
735633500280359;1;;
735633500303576;2;;
735633500310012;3;;
735633500324294;31;;
735633500335926;6;;
735633500336516;1;;
735633500359734;2;;
735633500365984;3;;
735633500379653;36;;
735633500391285;6;;
735633500391725;1;;
735633500414965;2;;
735633500421158;3;;
735633500441262;31;;
735633500452894;6;;
735633500453322;1;;
735633500476539;2;;
735633500482917;3;;
735633500506331;36;;
735633500517963;6;;
735633500518310;1;;
735633500541528;2;;
735633500547894;3;;
735633500560984;36;;
735633500572616;6;;
735633500573102;1;;
735633500596320;2;;
735633500602859;3;;
735633500616470;31;;
735633500628102;6;;
735633500628530;1;;
735633500651748;2;;
735633500657998;3;;
735633500671250;36;;
735633500682882;6;;
735633500683333;1;;
735633500706539;2;;
735633500712836;3;;
735633500725706;31;;
735633500737373;6;;
735633500738113;1;;
735633500761319;2;;
735633500767627;3;;
735633500820463;33;;
735633500832095;6;;
735633500832581;1;;
735633500855799;2;;
735633500862141;3;;
735633500876042;36;;
735633500887685;6;;
735633500888438;1;;
735633500911644;2;;
735633500918021;3;;
735633500934641;31;;
