733586459946204;0;1,1,100,v3;
733586460259965;55;;
733586460275961;1;;
733586460287546;2;;
733586460293345;3;;
733586460343762;21;;
733586460355359;6;;
733586460356979;1;;
733586460368565;2;;
733586460374364;3;;
733586460392326;21;;
733586460403924;6;;
733586460405081;1;;
733586460416667;2;;
733586460422465;3;;
733586460431505;21;;
733586460443218;6;;
733586460444491;1;;
733586460456076;2;;
733586460461875;3;;
733586460471262;21;;
733586460482975;6;;
733586460484479;1;;
733586460496065;2;;
733586460501863;3;;
733586460511019;21;;
733586460522616;6;;
733586460523773;1;;
733586460535359;2;;
733586460541157;3;;
733586460549850;21;;
733586460561435;6;;
733586460562488;1;;
733586460574074;2;;
733586460579873;3;;
733586460584850;21;;
733586460596447;6;;
733586460597720;1;;
733586460609421;2;;
733586460615220;3;;
733586460624954;21;;
733586460636551;6;;
733586460637361;1;;
733586460648947;2;;
733586460654745;3;;
733586460661701;21;;
733586460673287;6;;
733586460674213;1;;
733586460685926;2;;
733586460691725;3;;
733586460701458;21;;
733586460713160;6;;
733586460714433;1;;
733586460726030;2;;
733586460731829;3;;
733586460746076;21;;
733586460757789;6;;
733586460758484;1;;
733586460770069;2;;
733586460775868;3;;
733586460781782;21;;
733586460793484;6;;
733586460794757;1;;
733586460806354;2;;
733586460812153;3;;
733586460821192;21;;
733586460832778;6;;
733586460834051;1;;
733586460845648;2;;
733586460851435;3;;
733586460856308;21;;
733586460867905;6;;
733586460869178;1;;
733586460880764;2;;
733586460886563;3;;
733586460891424;21;;
733586460903021;6;;
733586460903947;1;;
733586460915648;2;;
733586460921447;3;;
733586460927014;21;;
733586460938600;6;;
733586460939294;1;;
733586460950891;2;;
733586460956690;3;;
733586460964919;21;;
733586460976505;6;;
733586460977662;1;;
733586460989375;2;;
733586460995162;3;;
733586461002234;21;;
733586461013831;6;;
733586461014757;1;;
733586461026458;2;;
733586461032257;3;;
733586461037477;21;;
733586461049063;6;;
733586461050451;1;;
733586461062049;2;;
733586461067836;3;;
