735253496416620;0;1,2,200,0,v4;
735253496578079;55;;
735253496590718;1;;
735253496614016;2;;
735253496619803;3;;
735253496702454;34;;
735253496714039;6;;
735253496714850;1;;
735253496738033;2;;
735253496743831;3;;
735253496786945;36;;
735253496798542;6;;
735253496799352;1;;
735253496822535;2;;
735253496828322;3;;
735253496876539;32;;
735253496888252;6;;
735253496888947;1;;
735253496912130;2;;
735253496917928;3;;
735253496948287;33;;
735253496960000;6;;
735253496960694;1;;
735253496983877;2;;
735253496989664;3;;
735253497015289;34;;
735253497026991;6;;
735253497027685;1;;
735253497050984;2;;
735253497056782;3;;
735253497102917;36;;
735253497114502;6;;
735253497118322;1;;
735253497141505;2;;
735253497147303;3;;
735253497166887;36;;
735253497178484;6;;
735253497179294;1;;
735253497202477;2;;
735253497208276;3;;
735253497257766;31;;
735253497269468;6;;
735253497270278;1;;
735253497293576;2;;
735253497299375;3;;
735253497321285;36;;
735253497332870;6;;
735253497333681;1;;
735253497356864;2;;
735253497362662;3;;
735253497377269;36;;
735253497388854;6;;
735253497389549;1;;
735253497412847;2;;
735253497418646;3;;
735253497440081;32;;
735253497451678;6;;
735253497452604;1;;
735253497475787;2;;
735253497481586;3;;
735253497514734;31;;
735253497526435;6;;
735253497527477;1;;
735253497550775;2;;
735253497556574;3;;
735253497594595;36;;
735253497606181;6;;
735253497606991;1;;
735253497630174;2;;
735253497635972;3;;
735253497664479;32;;
735253497676076;6;;
735253497676887;1;;
735253497700070;2;;
735253497705857;3;;
735253497752454;33;;
735253497764051;6;;
735253497764977;1;;
735253497788160;2;;
735253497793947;3;;
735253497839155;36;;
735253497850741;6;;
735253497851204;1;;
735253497874387;2;;
735253497880185;3;;
735253497896528;36;;
735253497908125;6;;
735253497908820;1;;
735253497932002;2;;
735253497937789;3;;
735253497960394;33;;
735253497971979;6;;
735253497972801;1;;
735253497995972;2;;
735253498001771;3;;
735253498018345;36;;
735253498029942;6;;
735253498030637;1;;
735253498053819;2;;
735253498059607;3;;
735253498100752;36;;
735253498112350;6;;
735253498113044;1;;
735253498136227;2;;
735253498142025;3;;
735253498185486;36;;
735253498197072;6;;
735253498198125;1;;
735253498221296;2;;
735253498227095;3;;
735253498251782;36;;
735253498263495;6;;
735253498264306;1;;
735253498287489;2;;
735253498293276;3;;
735253498303947;36;;
735253498315533;6;;
735253498316690;1;;
735253498339988;2;;
735253498345787;3;;
735253498393426;33;;
735253498405012;6;;
735253498405706;1;;
735253498428889;2;;
735253498434688;3;;
735253498453229;36;;
735253498464826;6;;
735253498465637;1;;
735253498488820;2;;
735253498494607;3;;
735253498514664;33;;
735253498526366;6;;
735253498527060;1;;
735253498550243;2;;
735253498556042;3;;
