735253486447199;0;1,1,100,0,v4;
735253486608079;55;;
735253486620822;1;;
735253486644120;2;;
735253486649919;3;;
735253486677847;20;;
735253486689560;6;;
735253486691065;1;;
735253486714248;2;;
735253486720046;3;;
735253486750637;21;;
735253486762350;6;;
735253486763276;1;;
735253486786574;2;;
735253486792373;3;;
735253486814734;21;;
735253486826331;6;;
735253486827373;1;;
735253486850556;2;;
735253486856354;3;;
735253486874317;21;;
735253486886019;6;;
735253486886944;1;;
735253486910243;2;;
735253486916042;3;;
735253486934120;21;;
735253486945718;6;;
735253486946875;1;;
735253486970174;2;;
735253486975961;3;;
735253486992650;20;;
735253487004248;6;;
735253487005405;1;;
735253487028588;2;;
735253487034387;3;;
735253487047708;21;;
735253487059306;6;;
735253487060347;1;;
735253487083530;2;;
735253487089317;3;;
735253487103692;21;;
735253487115289;6;;
735253487116215;1;;
735253487139398;2;;
735253487145185;3;;
735253487164896;21;;
735253487176482;6;;
735253487177523;1;;
735253487200706;2;;
735253487206505;3;;
735253487221921;21;;
735253487233507;6;;
735253487234549;1;;
735253487257732;2;;
735253487263530;3;;
735253487281956;21;;
735253487293669;6;;
735253487294364;1;;
735253487317546;2;;
735253487323345;3;;
735253487336319;21;;
735253487348032;6;;
735253487349074;1;;
735253487372257;2;;
735253487378044;3;;
735253487389178;21;;
735253487400764;6;;
735253487401921;1;;
735253487425104;2;;
735253487430903;3;;
735253487448866;21;;
735253487460463;6;;
735253487461505;1;;
735253487484803;2;;
735253487490590;3;;
735253487507280;21;;
735253487518877;6;;
735253487519919;1;;
735253487543102;2;;
735253487548900;3;;
735253487572072;21;;
735253487583669;6;;
735253487585289;1;;
735253487608472;2;;
735253487614271;3;;
735253487637685;21;;
735253487649271;6;;
735253487650313;1;;
735253487673495;2;;
735253487679294;3;;
735253487692269;20;;
735253487703866;6;;
735253487704907;1;;
735253487728090;2;;
735253487733889;3;;
735253487743623;21;;
735253487755208;6;;
735253487756019;1;;
735253487779201;2;;
735253487785000;3;;
735253487795891;21;;
735253487807488;6;;
735253487808414;1;;
735253487831597;2;;
735253487837384;3;;
735253487859410;21;;
735253487871123;6;;
735253487872627;1;;
735253487895810;2;;
735253487901597;3;;
735253487917014;21;;
735253487928611;6;;
735253487931505;1;;
735253487954803;2;;
735253487960602;3;;
735253487972535;21;;
735253487984248;6;;
735253487985405;1;;
735253488008588;2;;
735253488014375;3;;
735253488031181;21;;
735253488042778;6;;
735253488044282;1;;
735253488067465;2;;
735253488073264;3;;
735253488090185;21;;
735253488101771;6;;
735253488102813;1;;
735253488125995;2;;
735253488131794;3;;
735253488148831;20;;
735253488160428;6;;
735253488161586;1;;
735253488184769;2;;
735253488190556;3;;
735253488208993;21;;
735253488220695;6;;
735253488222083;1;;
735253488245266;2;;
735253488251065;3;;
735253488261725;21;;
735253488273322;6;;
735253488274826;1;;
735253488298009;2;;
735253488303796;3;;
735253488327789;21;;
735253488339387;6;;
735253488340428;1;;
735253488363611;2;;
735253488369398;3;;
735253488382616;21;;
735253488394213;6;;
735253488394908;1;;
735253488418090;2;;
735253488423877;3;;
735253488446829;21;;
735253488458542;6;;
735253488459699;1;;
735253488482882;2;;
735253488488669;3;;
735253488509653;21;;
735253488521239;6;;
735253488522280;1;;
735253488545463;2;;
735253488551262;3;;
735253488569688;21;;
735253488581285;6;;
735253488582442;1;;
735253488605741;2;;
735253488611539;3;;
735253488624398;21;;
735253488635995;6;;
735253488637037;1;;
735253488660220;2;;
735253488666007;3;;
735253488681077;21;;
735253488692674;6;;
735253488694178;1;;
735253488717361;2;;
735253488723148;3;;
735253488739028;21;;
735253488750625;6;;
735253488751898;1;;
735253488775081;2;;
735253488780880;3;;
735253488803704;21;;
735253488815417;6;;
735253488816458;1;;
735253488839641;2;;
735253488845440;3;;
735253488858183;21;;
735253488869780;6;;
735253488870590;1;;
735253488893889;2;;
735253488899676;3;;
735253488911389;21;;
735253488923090;6;;
735253488924016;1;;
735253488947199;2;;
735253488952998;3;;
735253488966215;21;;
735253488977917;6;;
735253488979074;1;;
735253489002373;2;;
735253489008171;3;;
735253489023241;20;;
735253489034826;6;;
735253489036447;1;;
735253489059630;2;;
735253489065428;3;;
735253489078299;20;;
735253489090000;6;;
735253489091042;1;;
735253489114225;2;;
735253489120023;3;;
735253489127905;21;;
735253489139491;6;;
735253489140648;1;;
735253489163831;2;;
735253489169630;3;;
735253489180405;21;;
735253489192002;6;;
735253489193044;1;;
735253489216227;2;;
735253489222014;3;;
735253489233495;21;;
735253489245081;6;;
735253489246354;1;;
735253489269537;2;;
735253489275336;3;;
735253489286690;21;;
735253489298287;6;;
735253489299329;1;;
735253489322627;2;;
735253489328426;3;;
735253489339664;20;;
735253489351366;6;;
735253489352419;1;;
735253489375590;2;;
735253489381389;3;;
735253489391470;20;;
735253489403067;6;;
735253489404109;1;;
735253489427292;2;;
735253489433090;3;;
735253489443403;21;;
735253489454988;6;;
735253489456030;1;;
735253489479213;2;;
735253489485012;3;;
735253489497998;20;;
735253489509583;6;;
735253489510625;1;;
735253489533808;2;;
735253489539607;3;;
735253489558264;20;;
735253489569977;6;;
735253489571250;1;;
735253489594433;2;;
735253489600220;3;;
735253489625139;21;;
735253489636852;6;;
735253489637778;1;;
735253489660961;2;;
735253489666759;3;;
735253489738623;21;;
735253489750208;6;;
735253489751250;1;;
735253489774433;2;;
735253489780232;3;;
735253489790428;21;;
735253489802130;6;;
735253489803067;1;;
735253489826239;2;;
735253489832037;3;;
735253489841308;21;;
735253489852905;6;;
735253489853947;1;;
735253489877130;2;;
735253489882928;3;;
735253489891273;21;;
735253489902859;6;;
735253489903900;1;;
735253489927083;2;;
735253489932882;3;;
735253489956181;21;;
735253489967766;6;;
735253489968808;1;;
735253489992107;2;;
735253489997905;3;;
735253490008102;21;;
735253490019815;6;;
735253490020509;1;;
735253490043808;2;;
735253490049595;3;;
735253490058056;21;;
735253490069653;6;;
735253490070695;1;;
735253490093877;2;;
735253490099664;3;;
735253490110799;21;;
735253490122500;6;;
735253490123773;1;;
735253490146956;2;;
735253490152755;3;;
735253490167245;21;;
735253490178831;6;;
735253490179873;1;;
735253490203171;2;;
735253490208970;3;;
735253490217662;20;;
735253490229259;6;;
735253490230301;1;;
735253490253600;2;;
735253490259387;3;;
735253490269595;21;;
735253490281181;6;;
735253490281991;1;;
735253490305289;2;;
735253490311088;3;;
735253490318160;20;;
735253490329745;6;;
735253490330556;1;;
735253490353738;2;;
735253490359537;3;;
735253490372280;21;;
735253490383993;6;;
735253490384919;1;;
735253490408218;2;;
735253490414005;3;;
735253490422130;21;;
735253490433831;6;;
735253490434873;1;;
735253490458056;2;;
735253490463854;3;;
735253490478692;21;;
735253490490394;6;;
735253490491320;1;;
735253490514502;2;;
735253490520301;3;;
735253490529109;20;;
735253490540810;6;;
735253490541620;1;;
735253490564803;2;;
735253490570602;3;;
735253490581146;21;;
735253490592743;6;;
735253490593553;1;;
735253490616736;2;;
735253490622523;3;;
735253490631806;21;;
735253490643391;6;;
735253490644433;1;;
735253490667616;2;;
735253490673414;3;;
735253490680949;20;;
735253490692650;6;;
735253490693692;1;;
735253490716875;2;;
735253490722674;3;;
735253490734722;21;;
735253490746319;6;;
735253490747361;1;;
735253490770544;2;;
735253490776343;3;;
735253490796620;21;;
735253490808322;6;;
735253490809375;1;;
735253490832546;2;;
735253490838345;3;;
735253490849942;21;;
735253490861528;6;;
735253490862685;1;;
735253490885868;2;;
735253490891667;3;;
735253490903484;21;;
735253490915197;6;;
735253490916007;1;;
735253490939190;2;;
735253490944977;3;;
735253490957037;21;;
735253490968623;6;;
735253490969444;1;;
735253490992616;2;;
735253490998414;3;;
735253491008033;21;;
735253491019745;6;;
735253491020671;1;;
735253491043854;2;;
735253491049641;3;;
735253491055208;21;;
735253491066806;6;;
735253491067384;1;;
735253491090567;2;;
735253491096354;3;;
735253491107373;21;;
735253491118958;6;;
735253491119769;1;;
735253491142951;2;;
735253491148750;3;;
735253491159873;21;;
735253491171470;6;;
735253491172627;1;;
735253491195810;2;;
735253491201597;3;;
735253491210995;21;;
735253491222697;6;;
735253491223391;1;;
735253491246574;2;;
735253491252373;3;;
735253491260949;20;;
735253491272535;6;;
735253491273345;1;;
735253491296644;2;;
735253491302442;3;;
735253491317164;21;;
735253491328750;6;;
735253491329908;1;;
735253491353090;2;;
735253491358889;3;;
735253491366539;21;;
735253491378125;6;;
735253491378935;1;;
735253491402118;2;;
735253491407917;3;;
735253491421713;21;;
735253491433299;6;;
735253491434688;1;;
735253491457986;2;;
735253491463785;3;;
735253491477928;21;;
735253491489514;6;;
735253491490440;1;;
735253491513738;2;;
735253491519537;3;;
735253491527535;21;;
735253491539120;6;;
735253491539931;1;;
735253491563113;2;;
735253491568912;3;;
735253491576563;20;;
735253491588148;6;;
735253491589317;1;;
735253491612488;2;;
735253491618287;3;;
735253491625012;20;;
735253491636713;6;;
735253491637766;1;;
735253491660938;2;;
735253491666736;3;;
735253491674502;21;;
735253491686100;6;;
735253491687025;1;;
735253491710208;2;;
735253491715995;3;;
735253491724456;21;;
735253491736053;6;;
735253491737095;1;;
735253491760278;2;;
735253491766065;3;;
735253491773137;21;;
735253491784734;6;;
735253491785660;1;;
735253491808843;2;;
735253491814641;3;;
735253491821470;21;;
735253491833183;6;;
735253491834225;1;;
735253491857523;2;;
735253491863322;3;;
735253491867951;21;;
735253491879664;6;;
735253491880359;1;;
735253491903658;2;;
735253491909445;3;;
735253491919306;20;;
735253491931007;6;;
735253491931470;1;;
735253491954653;2;;
735253491960451;3;;
735253491967523;21;;
735253491979225;6;;
735253491980266;1;;
735253492003449;2;;
735253492009248;3;;
735253492015614;20;;
735253492027211;6;;
735253492028021;1;;
735253492051204;2;;
735253492057002;3;;
735253492063484;20;;
735253492075081;6;;
735253492076123;1;;
735253492099306;2;;
735253492105104;3;;
735253492113449;21;;
735253492125151;6;;
735253492126192;1;;
735253492149375;2;;
735253492155174;3;;
735253492173137;21;;
735253492184722;6;;
735253492184722;66;;
