732990521703322;0;1,1,100,v3;
732990522011759;55;;
732990522024618;1;;
732990522036331;2;;
732990522042118;3;;
732990522079329;20;;
732990522091030;6;;
732990522092662;1;;
732990522104248;2;;
732990522110046;3;;
732990522121516;21;;
732990522133229;6;;
732990522134271;1;;
732990522145857;2;;
732990522151655;3;;
732990522156991;21;;
732990522168692;6;;
732990522170197;1;;
732990522181794;2;;
732990522187581;3;;
732990522197789;21;;
732990522209375;6;;
732990522210880;1;;
732990522222593;2;;
732990522228380;3;;
732990522236262;21;;
732990522247859;6;;
732990522249016;1;;
732990522260602;2;;
732990522266401;3;;
732990522275093;20;;
732990522286690;6;;
732990522287732;1;;
732990522299317;2;;
732990522305116;3;;
732990522314734;21;;
732990522326447;6;;
732990522327720;1;;
732990522339306;2;;
732990522345104;3;;
732990522364456;21;;
732990522376053;6;;
732990522376979;1;;
732990522388681;2;;
732990522394479;3;;
732990522402593;21;;
732990522414190;6;;
732990522415232;1;;
732990522426817;2;;
732990522432616;3;;
732990522439340;21;;
732990522451042;6;;
732990522452315;1;;
732990522463912;2;;
732990522469699;3;;
732990522476771;21;;
732990522488368;6;;
732990522489063;1;;
732990522500648;2;;
732990522506447;3;;
732990522512245;21;;
732990522523947;6;;
732990522525104;1;;
732990522536701;2;;
732990522542488;3;;
732990522548171;21;;
732990522559884;6;;
732990522561157;1;;
732990522572743;2;;
732990522578542;3;;
732990522583993;21;;
732990522595579;6;;
732990522596736;1;;
732990522608333;2;;
732990522614120;3;;
732990522618762;21;;
732990522630347;6;;
732990522631401;1;;
732990522642986;2;;
732990522648785;3;;
732990522654919;21;;
732990522666632;6;;
732990522667442;1;;
732990522679028;2;;
732990522684826;3;;
732990522690278;21;;
732990522701863;6;;
732990522703021;1;;
732990522714618;2;;
732990522720417;3;;
732990522725394;20;;
732990522737106;6;;
732990522738148;1;;
732990522749734;2;;
732990522755532;3;;
732990522772685;21;;
732990522784283;6;;
732990522785324;1;;
732990522796910;2;;
732990522802708;3;;
732990522813715;21;;
732990522825313;6;;
732990522826354;1;;
732990522837940;2;;
732990522843738;3;;
732990522860776;21;;
732990522872361;6;;
732990522873877;1;;
732990522885579;2;;
732990522891377;3;;
732990522901111;21;;
732990522912697;6;;
732990522913866;1;;
732990522925451;2;;
732990522931250;3;;
732990522937164;21;;
732990522948750;6;;
732990522950139;1;;
732990522961736;2;;
732990522967523;3;;
732990522979815;21;;
732990522991401;6;;
732990522992558;1;;
732990523004155;2;;
732990523009954;3;;
732990523021887;21;;
732990523033472;6;;
732990523034526;1;;
732990523046111;2;;
732990523051910;3;;
732990523058982;20;;
732990523070567;6;;
732990523071377;1;;
732990523082975;2;;
732990523088762;3;;
732990523103137;21;;
732990523114734;6;;
732990523116123;1;;
732990523127708;2;;
732990523133507;3;;
732990523140232;21;;
732990523151817;6;;
732990523152859;1;;
732990523164456;2;;
732990523170243;3;;
732990523177199;21;;
