735947652854954;0;3,1,100,0,v5;
735947655111308;55;;
735947655124607;1;;
735947655147894;2;;
735947655155023;3;;
735947655209479;21;;
735947655221134;6;;
735947655221968;1;;
735947655245197;2;;
735947655251482;3;;
735947655299931;20;;
735947655311574;6;;
735947655313252;1;;
735947655336470;2;;
735947655342766;3;;
735947655397037;20;;
735947655408681;6;;
735947655409549;1;;
735947655432789;2;;
735947655438993;3;;
735947655445880;20;;
735947655457512;6;;
735947655458808;1;;
735947655482037;2;;
735947655488276;3;;
735947655499711;20;;
735947655511354;6;;
735947655512211;1;;
735947655535440;2;;
735947655541840;3;;
735947655560394;21;;
735947655572026;6;;
735947655573391;1;;
735947655596620;2;;
735947655602859;3;;
735947655623472;21;;
735947655635104;6;;
735947655635810;1;;
735947655659051;2;;
735947655665370;3;;
735947655690810;21;;
735947655702442;6;;
735947655703252;1;;
735947655726482;2;;
735947655732720;3;;
735947655751667;21;;
735947655763310;6;;
735947655764711;1;;
735947655787928;2;;
735947655794167;3;;
735947655802164;21;;
735947655813808;6;;
735947655814502;1;;
735947655837720;2;;
735947655843866;3;;
735947655845266;20;;
735947655856910;6;;
735947655858357;1;;
735947655881586;2;;
735947655887928;3;;
735947655911875;21;;
735947655923495;6;;
735947655924792;1;;
735947655947998;2;;
735947655954248;3;;
735947655974954;21;;
735947655986586;6;;
735947655987593;1;;
735947656010810;2;;
735947656017083;3;;
735947656043206;21;;
735947656054838;6;;
735947656055602;1;;
735947656078831;2;;
735947656085104;3;;
735947656102419;21;;
735947656114051;6;;
735947656115069;1;;
735947656138276;2;;
735947656144526;3;;
735947656174745;21;;
735947656186377;6;;
735947656186933;1;;
735947656210139;2;;
735947656216412;3;;
735947656231528;20;;
735947656243171;6;;
735947656244780;1;;
735947656268021;2;;
735947656274363;3;;
735947656298507;21;;
735947656310139;6;;
735947656311111;1;;
735947656334340;2;;
735947656340671;3;;
735947656368241;21;;
735947656379873;6;;
735947656380961;1;;
735947656404190;2;;
735947656410475;3;;
735947656425579;21;;
735947656437222;6;;
735947656438218;1;;
735947656461447;2;;
735947656467778;3;;
735947656487188;21;;
735947656498831;6;;
735947656500532;1;;
735947656523762;2;;
735947656529965;3;;
735947656554526;21;;
735947656566146;6;;
735947656566667;1;;
735947656589884;2;;
735947656596215;3;;
735947656636655;21;;
735947656648287;6;;
735947656648982;1;;
735947656672222;2;;
735947656678530;3;;
735947656697708;21;;
735947656709340;6;;
735947656710764;1;;
735947656733993;2;;
735947656740324;3;;
735947656758935;21;;
735947656770579;6;;
735947656771493;1;;
735947656794734;2;;
735947656801076;3;;
735947656815729;21;;
735947656827350;6;;
735947656828623;1;;
735947656851852;2;;
735947656858079;3;;
735947656885741;21;;
735947656897373;6;;
735947656898414;1;;
735947656921644;2;;
735947656927870;3;;
735947656946227;20;;
735947656957847;6;;
735947656958681;1;;
735947656981910;2;;
735947656988241;3;;
735947657044271;21;;
735947657055903;6;;
735947657057118;1;;
735947657080347;2;;
735947657086563;3;;
735947657303067;21;;
735947657314711;6;;
735947657315544;1;;
735947657338785;2;;
735947657345139;3;;
735947657363183;21;;
735947657374826;6;;
735947657375833;1;;
735947657399051;2;;
735947657405289;3;;
735947657452535;21;;
735947657464155;6;;
735947657465266;1;;
735947657488507;2;;
735947657494838;3;;
735947657500451;21;;
735947657512072;6;;
735947657512951;1;;
735947657536181;2;;
735947657542442;3;;
735947657550023;20;;
735947657561667;6;;
735947657563993;1;;
735947657587222;2;;
735947657593472;3;;
735947657604965;20;;
735947657616597;6;;
735947657617303;1;;
735947657640532;2;;
735947657646644;3;;
735947657650104;21;;
735947657661725;6;;
735947657662975;1;;
735947657686204;2;;
735947657692465;3;;
735947657697280;21;;
735947657708912;6;;
735947657710486;1;;
735947657733727;2;;
735947657740000;3;;
735947657744630;21;;
735947657756262;6;;
735947657757407;1;;
735947657780637;2;;
735947657786632;3;;
735947657791991;21;;
735947657803634;6;;
735947657804572;1;;
735947657827801;2;;
735947657834086;3;;
735947657897072;21;;
735947657908715;6;;
735947657909363;1;;
735947657932581;2;;
735947657938935;3;;
735947657970695;21;;
735947657982326;6;;
735947657983623;1;;
735947658006852;2;;
735947658013229;3;;
735947658027292;20;;
735947658038935;6;;
735947658040058;1;;
735947658063276;2;;
735947658069526;3;;
735947658090752;20;;
735947658102384;6;;
735947658103831;1;;
735947658127060;2;;
735947658133368;3;;
735947658159387;21;;
735947658171019;6;;
735947658172315;1;;
735947658195532;2;;
735947658201806;3;;
735947658234479;21;;
735947658246111;6;;
735947658246840;1;;
735947658270069;2;;
735947658276169;3;;
735947658316250;21;;
735947658327894;6;;
735947658328507;1;;
735947658351725;2;;
735947658358032;3;;
735947658373229;21;;
735947658384861;6;;
735947658385475;1;;
735947658408704;2;;
735947658415000;3;;
735947658431678;21;;
735947658443310;6;;
735947658444259;1;;
735947658467477;2;;
735947658473704;3;;
735947658504757;21;;
735947658516401;6;;
735947658517847;1;;
735947658541076;2;;
735947658547303;3;;
