735139532685903;0;1,1,100,0,v4;
735139532891759;55;;
735139532904630;1;;
735139532927813;2;;
735139532933600;3;;
735139532935220;20;;
735139532946933;6;;
735139532948322;1;;
735139532971505;2;;
735139532977303;3;;
735139532994225;21;;
735139533005810;6;;
735139533006852;1;;
735139533030035;2;;
735139533035833;3;;
735139533063877;21;;
735139533075475;6;;
735139533076516;1;;
735139533099699;2;;
735139533105498;3;;
735139533131690;21;;
735139533143391;6;;
735139533144549;1;;
735139533167732;2;;
735139533173530;3;;
735139533210046;21;;
735139533221632;6;;
735139533222789;1;;
735139533246088;2;;
735139533251887;3;;
735139533263356;20;;
735139533274954;6;;
735139533275995;1;;
735139533299178;2;;
735139533304965;3;;
735139533332442;21;;
735139533344028;6;;
735139533345185;1;;
735139533368484;2;;
735139533374282;3;;
735139533398391;21;;
735139533410093;6;;
735139533411030;1;;
735139533434317;2;;
735139533440116;3;;
735139533451829;21;;
735139533463530;6;;
735139533464572;1;;
735139533487755;2;;
735139533493553;3;;
735139533511864;21;;
735139533523461;6;;
735139533524618;1;;
735139533547801;2;;
735139533553588;3;;
735139533571794;21;;
735139533583380;6;;
735139533584074;1;;
735139533607257;2;;
735139533613056;3;;
735139533647014;21;;
735139533658600;6;;
735139533659641;1;;
735139533682940;2;;
735139533688739;3;;
735139533713310;21;;
735139533724907;6;;
735139533725949;1;;
735139533749132;2;;
735139533754919;3;;
735139533779375;21;;
735139533790972;6;;
735139533792014;1;;
735139533815197;2;;
735139533820995;3;;
735139533831771;21;;
735139533843357;6;;
735139533844398;1;;
735139533867581;2;;
735139533873380;3;;
735139533894132;21;;
735139533905718;6;;
735139533906528;1;;
735139533929826;2;;
735139533935625;3;;
735139533960313;21;;
735139533971898;6;;
735139533972940;1;;
735139533996123;2;;
735139534001921;3;;
735139534023368;20;;
735139534035069;6;;
735139534035995;1;;
735139534059294;2;;
735139534065093;3;;
735139534086296;21;;
735139534097894;6;;
735139534098704;1;;
735139534121887;2;;
735139534127685;3;;
735139534145301;21;;
735139534156887;6;;
735139534157697;1;;
735139534180880;2;;
735139534186678;3;;
735139534197570;21;;
735139534209282;6;;
735139534210208;1;;
735139534233507;2;;
735139534239294;3;;
735139534251354;21;;
735139534263056;6;;
735139534264109;1;;
735139534287280;2;;
735139534293079;3;;
735139534305718;21;;
735139534317419;6;;
735139534318461;1;;
735139534341644;2;;
735139534347442;3;;
735139534368542;21;;
735139534380127;6;;
735139534381285;1;;
735139534404468;2;;
735139534410266;3;;
735139534424988;21;;
735139534436574;6;;
735139534437616;1;;
735139534460799;2;;
735139534466597;3;;
735139534483287;20;;
735139534494873;6;;
735139534495336;1;;
735139534518519;2;;
735139534524317;3;;
735139534563380;21;;
735139534574965;6;;
735139534576123;1;;
735139534599306;2;;
735139534605104;3;;
735139534636285;21;;
735139534647986;6;;
735139534648681;1;;
735139534671979;2;;
