736578610825139;0;3,2,200,0,v5;
736578611021319;55;;
736578611033646;1;;
736578611056979;2;;
736578611063542;3;;
736578611129838;32;;
736578611141481;6;;
736578611142627;1;;
736578611165972;2;;
736578611172338;3;;
736578611232975;32;;
736578611244688;6;;
736578611245255;1;;
736578611268588;2;;
736578611274769;3;;
736578611292222;31;;
736578611303901;6;;
736578611305046;1;;
736578611328391;2;;
736578611334572;3;;
736578611425995;31;;
736578611437593;6;;
736578611438727;1;;
736578611462083;2;;
736578611468252;3;;
736578611491736;33;;
736578611503368;6;;
736578611503750;1;;
736578611527083;2;;
736578611533264;3;;
736578611582975;36;;
736578611594606;6;;
736578611594988;1;;
736578611618322;2;;
736578611624502;3;;
736578611629248;36;;
736578611640903;6;;
736578611641470;1;;
736578611664815;2;;
736578611670984;3;;
736578611785949;33;;
736578611797558;6;;
736578611797928;1;;
736578611821262;2;;
736578611827442;3;;
736578611978357;32;;
736578611990058;6;;
736578611990625;1;;
736578612013970;2;;
736578612020139;3;;
736578612035185;31;;
736578612046794;6;;
736578612047546;1;;
736578612070880;2;;
736578612077049;3;;
736578612104769;36;;
736578612116401;6;;
736578612116794;1;;
736578612140127;2;;
736578612146308;3;;
736578612174549;36;;
736578612186250;6;;
736578612186620;1;;
736578612209965;2;;
736578612216134;3;;
736578612262130;32;;
736578612273831;6;;
736578612274595;1;;
736578612297928;2;;
736578612304294;3;;
736578612356690;32;;
736578612368333;6;;
736578612368715;1;;
736578612392060;2;;
736578612398241;3;;
736578612421470;32;;
736578612433160;6;;
736578612433542;1;;
736578612456875;2;;
736578612463056;3;;
736578612509190;35;;
736578612520926;6;;
736578612521505;1;;
736578612544838;2;;
736578612551019;3;;
736578612568600;31;;
736578612580336;6;;
736578612580718;1;;
736578612604063;2;;
736578612610243;3;;
736578612625070;36;;
736578612636678;6;;
736578612637245;1;;
736578612660579;2;;
736578612666759;3;;
736578612685614;36;;
736578612697245;6;;
736578612697813;1;;
736578612721157;2;;
736578612727338;3;;
736578612770428;35;;
736578612782118;6;;
736578612782500;1;;
736578612805833;2;;
736578612812014;3;;
736578612837095;32;;
736578612848866;6;;
736578612849445;1;;
736578612872778;2;;
736578612879144;3;;
736578612896713;31;;
736578612908472;6;;
736578612909039;1;;
736578612932384;2;;
736578612938553;3;;
736578612977824;35;;
736578612989491;6;;
736578612989873;1;;
736578613013206;2;;
736578613019387;3;;
736578613084225;32;;
736578613095972;6;;
736578613096551;1;;
736578613119884;2;;
736578613126065;3;;
736578613139931;36;;
736578613151528;6;;
736578613152095;1;;
736578613175440;2;;
736578613181609;3;;
736578613194734;31;;
736578613206516;6;;
736578613206887;1;;
736578613230232;2;;
736578613236400;3;;
736578613321945;35;;
736578613333634;6;;
736578613334016;1;;
736578613357350;2;;
736578613363715;3;;
736578613394155;32;;
736578613405776;6;;
736578613406146;1;;
736578613429502;2;;
736578613435671;3;;
736578613449525;35;;
736578613461134;6;;
736578613461516;1;;
736578613484861;2;;
736578613491030;3;;
736578613554155;33;;
736578613565891;6;;
736578613566273;1;;
736578613589607;2;;
736578613595776;3;;
736578613627107;36;;
