736578602664097;0;3,1,100,0,v5;
736578603044595;55;;
736578603059294;1;;
736578603082627;2;;
736578603090532;3;;
736578603147072;21;;
736578603158820;6;;
736578603159583;1;;
736578603182917;2;;
736578603189086;3;;
736578603207188;20;;
736578603218796;6;;
736578603219572;1;;
736578603242905;2;;
736578603249074;3;;
736578603263623;20;;
736578603275313;6;;
736578603276655;1;;
736578603300000;2;;
736578603306169;3;;
736578603317107;20;;
736578603328739;6;;
736578603329514;1;;
736578603352847;2;;
736578603359016;3;;
736578603377060;20;;
736578603388727;6;;
736578603390463;1;;
736578603413796;2;;
736578603419977;3;;
736578603429051;21;;
736578603440810;6;;
736578603441389;1;;
736578603464722;2;;
736578603470891;3;;
736578603506759;20;;
736578603518357;6;;
736578603519120;1;;
736578603542454;2;;
736578603548623;3;;
736578603590023;21;;
736578603601667;6;;
736578603603021;1;;
736578603626354;2;;
736578603632535;3;;
736578603643125;21;;
736578603654722;6;;
736578603655486;1;;
736578603678820;2;;
736578603684803;3;;
736578603692164;21;;
736578603703901;6;;
736578603704282;1;;
736578603727627;2;;
736578603733600;3;;
736578603749526;20;;
736578603761192;6;;
736578603762338;1;;
736578603785683;2;;
736578603791655;3;;
736578603804120;21;;
736578603815776;6;;
736578603816354;1;;
736578603839688;2;;
736578603845857;3;;
736578603852234;21;;
736578603863993;6;;
736578603864572;1;;
736578603887905;2;;
736578603894086;3;;
736578603900891;21;;
736578603912604;6;;
736578603913565;1;;
736578603936898;2;;
736578603943079;3;;
736578603948449;21;;
736578603960046;6;;
736578603960625;1;;
736578603983970;2;;
736578603990139;3;;
736578603998970;21;;
736578604010590;6;;
736578604011736;1;;
736578604035081;2;;
736578604041065;3;;
736578604045972;20;;
736578604057650;6;;
736578604059005;1;;
736578604082338;2;;
736578604088507;3;;
736578604100012;21;;
736578604111655;6;;
736578604112813;1;;
736578604136146;2;;
736578604142326;3;;
736578604146644;21;;
736578604158333;6;;
736578604158912;1;;
736578604182245;2;;
736578604188426;3;;
736578604196979;21;;
736578604208681;6;;
736578604209445;1;;
736578604232789;2;;
736578604238762;3;;
736578604246389;21;;
736578604258056;6;;
736578604258634;1;;
