736764419122199;0;3,1,100,0,v5;
736764419387315;55;;
736764419402975;1;;
736764419426204;2;;
736764419434722;3;;
736764419464201;21;;
736764419475845;6;;
736764419476620;1;;
736764419499850;2;;
736764419505880;3;;
736764419529248;20;;
736764419540868;6;;
736764419542118;1;;
736764419565347;2;;
736764419571389;3;;
736764419592361;20;;
736764419603981;6;;
736764419605232;1;;
736764419628472;2;;
736764419634583;3;;
736764419649271;20;;
736764419660880;6;;
736764419661644;1;;
736764419684850;2;;
736764419690891;3;;
736764419708901;20;;
736764419720521;6;;
736764419721806;1;;
736764419745012;2;;
736764419750984;3;;
736764419765405;21;;
736764419777014;6;;
736764419777442;1;;
736764419800671;2;;
736764419806736;3;;
736764419820648;21;;
736764419832257;6;;
736764419833623;1;;
736764419856829;2;;
736764419862859;3;;
736764419876007;21;;
736764419887616;6;;
736764419888357;1;;
736764419911563;2;;
736764419917604;3;;
736764419929514;21;;
736764419941134;6;;
736764419942060;1;;
736764419965255;2;;
736764419971273;3;;
736764419991759;21;;
736764420003368;6;;
736764420003808;1;;
736764420026991;2;;
736764420033067;3;;
736764420052535;20;;
736764420064167;6;;
736764420065590;1;;
736764420088820;2;;
736764420094907;3;;
736764420112732;21;;
736764420124352;6;;
736764420124931;1;;
736764420148137;2;;
736764420154120;3;;
736764420165891;21;;
736764420177512;6;;
736764420178843;1;;
736764420202060;2;;
736764420208160;3;;
736764420221667;21;;
736764420233287;6;;
736764420234028;1;;
736764420257234;2;;
736764420263264;3;;
736764420279838;21;;
736764420291458;6;;
736764420292095;1;;
736764420315324;2;;
736764420321401;3;;
736764420333912;21;;
736764420345544;6;;
736764420346111;1;;
736764420369329;2;;
736764420375440;3;;
736764420391563;20;;
736764420403183;6;;
736764420403681;1;;
736764420426887;2;;
736764420432917;3;;
736764420440799;21;;
736764420452408;6;;
736764420453252;1;;
736764420476493;2;;
736764420482489;3;;
736764420492523;21;;
736764420504144;6;;
736764420505394;1;;
736764420528634;2;;
736764420534745;3;;
736764420542905;21;;
736764420554537;6;;
736764420555394;1;;
736764420578623;2;;
736764420584641;3;;
736764420599028;21;;
736764420610648;6;;
736764420611146;1;;
736764420634340;2;;
736764420640336;3;;
736764420655000;21;;
736764420666620;6;;
736764420667801;1;;
736764420691019;2;;
736764420697002;3;;
736764420703519;21;;
736764420715150;6;;
736764420716250;1;;
736764420739456;2;;
736764420745475;3;;
736764420753333;21;;
736764420764965;6;;
736764420765556;1;;
736764420788762;2;;
736764420794792;3;;
736764420804294;21;;
736764420815903;6;;
736764420816458;1;;
736764420839664;2;;
736764420845706;3;;
736764420853542;21;;
736764420865162;6;;
736764420865787;1;;
736764420888993;2;;
736764420895023;3;;
736764420903750;21;;
736764420915370;6;;
736764420915972;1;;
736764420939190;2;;
736764420945220;3;;
736764420952488;20;;
736764420964120;6;;
736764420964525;1;;
736764420987766;2;;
736764420993854;3;;
736764421027512;20;;
736764421039132;6;;
736764421039988;1;;
736764421063206;2;;
736764421069248;3;;
736764421134398;21;;
736764421146019;6;;
736764421146620;1;;
736764421169861;2;;
736764421175868;3;;
736764421192928;21;;
736764421204549;6;;
736764421205579;1;;
736764421228796;2;;
736764421234792;3;;
736764421250382;21;;
736764421261991;6;;
736764421262836;1;;
736764421286053;2;;
736764421292060;3;;
736764421302014;21;;
736764421313646;6;;
736764421314155;1;;
736764421337373;2;;
736764421343484;3;;
736764421355231;20;;
736764421366863;6;;
736764421368021;1;;
736764421391227;2;;
736764421397234;3;;
736764421406551;20;;
736764421418171;6;;
736764421418681;1;;
736764421441887;2;;
736764421447928;3;;
736764421476181;21;;
736764421487813;6;;
736764421488565;1;;
736764421511794;2;;
736764421517917;3;;
736764421546586;21;;
736764421558206;6;;
736764421558785;1;;
736764421581979;2;;
736764421587963;3;;
736764421595833;21;;
736764421607442;6;;
736764421607917;1;;
736764421631146;2;;
736764421637211;3;;
736764421646042;21;;
736764421657662;6;;
736764421658125;1;;
736764421681320;2;;
736764421687373;3;;
736764421694016;21;;
736764421705637;6;;
736764421706238;1;;
736764421729456;2;;
736764421735509;3;;
736764421747396;21;;
736764421759005;6;;
736764421759792;1;;
736764421783021;2;;
736764421789074;3;;
736764421799630;20;;
736764421811250;6;;
736764421811725;1;;
736764421834942;2;;
736764421841019;3;;
736764421851296;20;;
736764421862917;6;;
736764421863299;1;;
736764421886505;2;;
736764421892593;3;;
736764421910799;21;;
736764421922431;6;;
736764421923345;1;;
736764421946551;2;;
736764421952558;3;;
736764421964144;21;;
736764421975752;6;;
736764421976343;1;;
736764421999572;2;;
736764422005556;3;;
736764422030451;21;;
736764422042072;6;;
736764422042847;1;;
736764422066076;2;;
736764422072176;3;;
736764422078438;21;;
736764422090058;6;;
736764422090532;1;;
736764422113738;2;;
736764422119780;3;;
736764422125683;21;;
736764422137315;6;;
736764422137986;1;;
736764422161181;2;;
736764422167222;3;;
736764422174549;21;;
736764422186157;6;;
736764422186563;1;;
736764422209792;2;;
736764422215810;3;;
736764422223090;20;;
736764422234711;6;;
736764422235232;1;;
736764422258426;2;;
736764422264468;3;;
736764422271655;20;;
736764422283276;6;;
736764422283692;1;;
736764422306921;2;;
736764422312975;3;;
736764422320741;21;;
736764422332373;6;;
736764422334132;1;;
736764422357361;2;;
736764422363380;3;;
736764422371493;21;;
736764422383102;6;;
736764422384225;1;;
736764422407454;2;;
736764422413530;3;;
736764422425197;21;;
736764422436806;6;;
736764422437257;1;;
736764422460475;2;;
736764422466528;3;;
736764422476505;21;;
736764422488125;6;;
736764422488877;1;;
736764422512083;2;;
736764422518125;3;;
736764422527303;21;;
736764422538935;6;;
736764422539363;1;;
736764422562593;2;;
736764422568657;3;;
736764422575232;21;;
736764422586863;6;;
736764422587604;1;;
736764422610810;2;;
736764422616817;3;;
736764422623449;21;;
736764422635070;6;;
736764422636273;1;;
736764422659491;2;;
736764422665567;3;;
736764422673449;21;;
736764422685058;6;;
736764422685498;1;;
736764422708704;2;;
736764422714745;3;;
736764422722940;21;;
736764422734560;6;;
736764422734896;1;;
736764422758137;2;;
736764422764213;3;;
736764422780336;21;;
736764422791956;6;;
736764422792465;1;;
736764422815660;2;;
736764422821713;3;;
736764422827743;21;;
736764422839352;6;;
736764422839850;1;;
736764422863044;2;;
736764422869097;3;;
736764422880521;21;;
736764422892130;6;;
736764422892975;1;;
736764422916157;2;;
736764422922234;3;;
736764422935857;21;;
736764422947465;6;;
736764422948461;1;;
736764422971678;2;;
736764422977685;3;;
736764422989387;21;;
736764423000995;6;;
736764423001597;1;;
736764423024792;2;;
736764423030810;3;;
736764423039780;20;;
736764423051401;6;;
736764423053252;1;;
736764423076424;2;;
736764423082500;3;;
736764423099387;21;;
736764423111007;6;;
736764423111701;1;;
736764423134907;2;;
736764423140914;3;;
736764423150833;21;;
736764423162454;6;;
736764423162928;1;;
736764423186123;2;;
736764423192118;3;;
736764423205093;21;;
736764423216713;6;;
736764423217211;1;;
736764423240394;2;;
736764423246366;3;;
736764423256030;20;;
736764423267639;6;;
736764423268160;1;;
736764423291354;2;;
736764423297326;3;;
736764423302512;21;;
736764423314132;6;;
736764423316875;1;;
736764423340070;2;;
736764423346192;3;;
736764423353785;21;;
736764423365405;6;;
736764423366042;1;;
736764423389236;2;;
736764423395232;3;;
736764423402882;21;;
736764423414491;6;;
736764423417535;1;;
736764423441447;2;;
736764423447431;3;;
736764423454896;21;;
736764423466505;6;;
736764423467107;1;;
736764423490289;2;;
736764423496262;3;;
736764423502836;21;;
736764423514456;6;;
736764423518183;1;;
736764423541377;2;;
736764423547361;3;;
736764423557269;20;;
736764423568877;6;;
736764423569711;1;;
736764423592905;2;;
736764423598912;3;;
736764423605058;21;;
736764423616678;6;;
736764423617315;1;;
736764423640509;2;;
736764423646493;3;;
736764423653241;20;;
736764423664850;6;;
736764423665266;1;;
736764423688461;2;;
