733214667178576;0;2,1,100,v3;
733214668300451;55;;
733214668316100;1;;
733214668327685;2;;
733214668333484;3;;
733214668361181;20;;
733214668372778;6;;
733214668373704;1;;
733214668385289;2;;
733214668391088;3;;
733214668410440;21;;
733214668422153;6;;
733214668423542;1;;
733214668435139;2;;
733214668440926;3;;
733214668474190;21;;
733214668485787;6;;
733214668487523;1;;
733214668499109;2;;
733214668504907;3;;
733214668519630;21;;
733214668531215;6;;
733214668532384;1;;
733214668544086;2;;
733214668549884;3;;
733214668559965;21;;
733214668571551;6;;
733214668573183;1;;
733214668584769;2;;
733214668590567;3;;
733214668601343;21;;
733214668612940;6;;
733214668614097;1;;
733214668625799;2;;
733214668631597;3;;
733214668643183;21;;
733214668654780;6;;
733214668655590;1;;
733214668667176;2;;
733214668672975;3;;
733214668687581;20;;
733214668699283;6;;
733214668700324;1;;
733214668711921;2;;
733214668717720;3;;
733214668747037;21;;
733214668758634;6;;
733214668759907;1;;
733214668771493;2;;
733214668777292;3;;
733214668796065;21;;
733214668807662;6;;
733214668808357;1;;
733214668819942;2;;
733214668825741;3;;
733214668847188;20;;
733214668858773;6;;
733214668859583;1;;
733214668871181;2;;
733214668876968;3;;
733214668900382;21;;
733214668911979;6;;
733214668912789;1;;
733214668924375;2;;
733214668930174;3;;
733214668947674;20;;
733214668959387;6;;
733214668960776;1;;
733214668972361;2;;
733214668978160;3;;
733214669003657;21;;
733214669015255;6;;
733214669016065;1;;
733214669027766;2;;
733214669033565;3;;
733214669054537;21;;
733214669066134;6;;
733214669066829;1;;
733214669078414;2;;
733214669084213;3;;
733214669118866;21;;
733214669130463;6;;
733214669131273;1;;
733214669142859;2;;
733214669148657;3;;
733214669161875;20;;
733214669173461;6;;
733214669174734;1;;
733214669186331;2;;
733214669192130;3;;
733214669208241;21;;
733214669219826;6;;
733214669220289;1;;
733214669231875;2;;
733214669237674;3;;
733214669274421;20;;
733214669286007;6;;
733214669286933;1;;
733214669298646;2;;
733214669304445;3;;
733214669329016;21;;
733214669340718;6;;
733214669341759;1;;
733214669353357;2;;
733214669359144;3;;
733214669378160;21;;
733214669389745;6;;
733214669390671;1;;
733214669402269;2;;
733214669408056;3;;
733214669429039;21;;
733214669440625;6;;
733214669441910;1;;
733214669453611;2;;
733214669459410;3;;
733214669491748;21;;
733214669503333;6;;
733214669504607;1;;
733214669516204;2;;
733214669522002;3;;
733214669546343;21;;
733214669557928;6;;
733214669559201;1;;
733214669570799;2;;
733214669576586;3;;
733214669589572;21;;
733214669601273;6;;
733214669602199;1;;
733214669613796;2;;
733214669619595;3;;
733214669639641;21;;
733214669651239;6;;
733214669652512;1;;
733214669664097;2;;
733214669669896;3;;
733214669685197;21;;
733214669696782;6;;
733214669697361;1;;
733214669709074;2;;
733214669714861;3;;
733214669746620;20;;
733214669758218;6;;
733214669759607;1;;
733214669771192;2;;
733214669776991;3;;
733214669877951;21;;
733214669889537;6;;
733214669890232;1;;
733214669901829;2;;
733214669907616;3;;
733214669918982;20;;
733214669930683;6;;
733214669931725;1;;
733214669943322;2;;
733214669949120;3;;
733214669994664;21;;
733214670006262;6;;
733214670007303;1;;
733214670018889;2;;
733214670024688;3;;
733214670051574;21;;
733214670063287;6;;
733214670063981;1;;
733214670075567;2;;
733214670081366;3;;
733214670099908;21;;
733214670111620;6;;
733214670112778;1;;
733214670124479;2;;
733214670130278;3;;
733214670147431;21;;
733214670159144;6;;
733214670160185;1;;
733214670171771;2;;
