735643462979144;0;2,1,100,0,v5;
735643463851794;55;;
735643463864375;1;;
735643463887581;2;;
735643463893889;3;;
735643463968021;20;;
735643463979653;6;;
735643463980579;1;;
735643464003808;2;;
735643464009965;3;;
735643464037512;21;;
735643464049132;6;;
735643464049607;1;;
735643464072813;2;;
735643464079005;3;;
735643464096250;21;;
735643464107882;6;;
735643464108299;1;;
735643464131516;2;;
735643464137720;3;;
735643464162384;21;;
735643464174016;6;;
735643464174572;1;;
735643464197789;2;;
735643464204028;3;;
735643464222639;21;;
735643464234271;6;;
735643464234734;1;;
735643464257951;2;;
735643464264097;3;;
735643464282766;21;;
735643464294398;6;;
735643464295046;1;;
735643464318264;2;;
735643464324236;3;;
735643464351215;21;;
735643464362836;6;;
735643464363333;1;;
735643464386551;2;;
735643464392859;3;;
735643464419664;20;;
735643464431296;6;;
735643464431782;1;;
735643464455000;2;;
735643464461273;3;;
735643464485220;21;;
735643464496852;6;;
735643464497396;1;;
735643464520602;2;;
735643464526898;3;;
735643464554352;21;;
735643464565984;6;;
735643464566308;1;;
735643464589526;2;;
735643464595648;3;;
735643464622454;20;;
735643464634086;6;;
735643464634618;1;;
735643464657836;2;;
735643464664097;3;;
735643464705567;21;;
735643464717188;6;;
735643464717604;1;;
735643464740822;2;;
735643464747060;3;;
735643464772500;20;;
735643464784132;6;;
735643464784688;1;;
735643464807894;2;;
735643464814109;3;;
735643464837836;21;;
735643464849468;6;;
735643464849896;1;;
735643464873102;2;;
735643464879340;3;;
735643464904097;21;;
735643464915718;6;;
735643464916563;1;;
735643464939792;2;;
735643464946030;3;;
735643464958345;21;;
735643464969977;6;;
735643464970324;1;;
735643464993542;2;;
735643464999815;3;;
735643465013750;20;;
735643465025394;6;;
735643465026158;1;;
735643465049364;2;;
735643465055683;3;;
735643465086609;21;;
735643465098229;6;;
735643465099190;1;;
735643465122407;2;;
735643465128657;3;;
735643465146285;20;;
735643465157917;6;;
735643465158287;1;;
735643465181493;2;;
735643465187720;3;;
735643465392083;20;;
735643465403715;6;;
735643465404792;1;;
735643465427998;2;;
735643465434236;3;;
735643465443831;21;;
735643465455451;6;;
735643465456134;1;;
735643465479352;2;;
735643465485602;3;;
735643465510208;21;;
735643465521840;6;;
735643465522847;1;;
735643465546065;2;;
735643465552292;3;;
735643465569676;21;;
735643465581296;6;;
735643465582107;1;;
735643465605324;2;;
735643465611620;3;;
735643465620822;21;;
735643465632465;6;;
735643465633623;1;;
735643465656840;2;;
735643465663067;3;;
735643465673611;21;;
735643465685232;6;;
735643465685660;1;;
735643465708877;2;;
735643465715116;3;;
735643465732963;21;;
735643465744583;6;;
735643465746771;1;;
735643465769988;2;;
735643465776215;3;;
735643465791620;21;;
735643465803252;6;;
735643465803553;1;;
735643465826771;2;;
735643465833148;3;;
735643465848565;20;;
735643465860197;6;;
735643465860752;1;;
735643465883958;2;;
735643465890151;3;;
735643465908843;21;;
735643465920475;6;;
735643465921019;1;;
735643465944236;2;;
735643465950509;3;;
735643465963576;20;;
735643465975208;6;;
735643465975833;1;;
735643465999039;2;;
735643466005359;3;;
735643466024445;21;;
735643466036088;6;;
735643466036667;1;;
735643466059884;2;;
735643466066146;3;;
735643466087280;21;;
735643466098912;6;;
735643466099190;1;;
735643466122396;2;;
735643466128646;3;;
735643466146065;21;;
735643466157685;6;;
735643466158264;1;;
735643466181470;2;;
735643466187720;3;;
735643466202639;21;;
735643466214271;6;;
735643466215417;1;;
735643466238646;2;;
735643466244942;3;;
735643466255428;21;;
735643466267060;6;;
735643466267859;1;;
735643466291065;2;;
735643466297350;3;;
735643466307627;21;;
735643466319248;6;;
735643466319722;1;;
735643466342928;2;;
735643466349144;3;;
735643466360856;21;;
735643466372477;6;;
735643466372870;1;;
735643466396088;2;;
735643466402303;3;;
735643466408426;21;;
735643466420058;6;;
735643466421238;1;;
735643466444468;2;;
735643466450579;3;;
735643466466400;21;;
735643466478021;6;;
735643466478739;1;;
735643466501945;2;;
735643466508195;3;;
735643466524583;21;;
735643466536215;6;;
735643466537396;1;;
735643466560602;2;;
735643466566875;3;;
735643466574456;21;;
735643466586088;6;;
735643466587083;1;;
735643466610301;2;;
735643466616528;3;;
735643466629410;21;;
735643466641042;6;;
735643466641551;1;;
735643466664780;2;;
735643466671019;3;;
735643466690370;21;;
735643466702002;6;;
735643466703021;1;;
735643466726238;2;;
735643466732489;3;;
735643466778113;20;;
735643466789745;6;;
735643466790232;1;;
735643466813449;2;;
735643466819641;3;;
735643466827627;20;;
735643466839259;6;;
735643466840428;1;;
735643466863658;2;;
735643466869954;3;;
735643466943079;20;;
735643466954711;6;;
735643466955058;1;;
735643466978264;2;;
735643466984549;3;;
735643466994213;20;;
735643467005845;6;;
735643467006123;1;;
735643467029329;2;;
735643467035579;3;;
735643467039468;20;;
735643467051111;6;;
735643467051586;1;;
735643467074792;2;;
735643467081076;3;;
735643467088461;20;;
735643467100093;6;;
735643467100463;1;;
735643467123681;2;;
735643467130012;3;;
735643467135752;21;;
735643467147384;6;;
735643467147894;1;;
735643467171111;2;;
735643467177280;3;;
735643467186308;21;;
735643467197940;6;;
735643467198796;1;;
735643467222014;2;;
735643467228287;3;;
735643467236065;21;;
735643467247697;6;;
735643467248160;1;;
735643467271389;2;;
735643467277627;3;;
735643467285475;21;;
735643467297107;6;;
735643467297616;1;;
735643467320833;2;;
735643467327211;3;;
735643467340185;20;;
735643467351817;6;;
735643467352350;1;;
735643467375556;2;;
735643467381806;3;;
735643467391667;21;;
735643467403299;6;;
735643467403646;1;;
735643467426852;2;;
735643467433148;3;;
735643467439919;20;;
735643467451551;6;;
735643467452026;1;;
735643467475232;2;;
735643467481447;3;;
735643467488414;21;;
735643467500046;6;;
735643467500590;1;;
735643467523808;2;;
735643467530046;3;;
735643467543241;21;;
735643467554873;6;;
735643467555961;1;;
735643467579178;2;;
735643467585313;3;;
735643467589757;20;;
735643467601389;6;;
735643467603009;1;;
735643467626227;2;;
735643467632465;3;;
735643467636979;21;;
735643467648611;6;;
735643467649190;1;;
735643467672419;2;;
735643467678669;3;;
735643467724607;21;;
735643467736238;6;;
735643467736782;1;;
735643467760012;2;;
735643467766181;3;;
735643467777025;21;;
735643467788657;6;;
735643467789167;1;;
