735770402978576;0;1,1,100,0,v5;
735770403543600;55;;
735770403556551;1;;
735770403579792;2;;
735770403585972;3;;
735770403660023;20;;
735770403671655;6;;
735770403672292;1;;
735770403695509;2;;
735770403701493;3;;
735770403710116;21;;
735770403721748;6;;
735770403722292;1;;
735770403745498;2;;
735770403751817;3;;
735770403759664;21;;
735770403771308;6;;
735770403771933;1;;
735770403795151;2;;
735770403801238;3;;
735770403808669;21;;
735770403820289;6;;
735770403820880;1;;
735770403844097;2;;
735770403850208;3;;
735770403857836;21;;
735770403869468;6;;
735770403870174;1;;
735770403893391;2;;
735770403899514;3;;
735770403903877;20;;
735770403915509;6;;
735770403916181;1;;
735770403939398;2;;
735770403945660;3;;
735770403951389;21;;
735770403963032;6;;
735770403963796;1;;
735770403987002;2;;
735770403993229;3;;
735770403999468;21;;
735770404011100;6;;
735770404012570;1;;
735770404035787;2;;
735770404042130;3;;
735770404047535;21;;
735770404059167;6;;
735770404059757;1;;
735770404082975;2;;
735770404089063;3;;
735770404096343;21;;
735770404107975;6;;
735770404109479;1;;
735770404132697;2;;
735770404139016;3;;
735770404145336;21;;
735770404156968;6;;
735770404158194;1;;
735770404181424;2;;
735770404187766;3;;
735770404192859;21;;
735770404204491;6;;
735770404205347;1;;
735770404228576;2;;
735770404234850;3;;
735770404241667;21;;
735770404253299;6;;
735770404253796;1;;
735770404277014;2;;
735770404283183;3;;
735770404288438;21;;
735770404300069;6;;
735770404300741;1;;
735770404323947;2;;
735770404330069;3;;
735770404335405;21;;
735770404347037;6;;
735770404347523;1;;
735770404370752;2;;
735770404376910;3;;
735770404384225;21;;
735770404395845;6;;
735770404396447;1;;
735770404419664;2;;
735770404425880;3;;
735770404430255;21;;
735770404441887;6;;
735770404442581;1;;
735770404465799;2;;
735770404472037;3;;
735770404477222;20;;
735770404488843;6;;
735770404489479;1;;
735770404512697;2;;
735770404518924;3;;
735770404526944;21;;
735770404538576;6;;
735770404539410;1;;
735770404562627;2;;
735770404568889;3;;
735770404574109;21;;
