733796500317639;0;3,1,100,v3;
733796501459907;55;;
733796501472072;1;;
733796501483785;2;;
733796501489572;3;;
733796501500475;21;;
733796501512060;6;;
733796501516470;1;;
733796501528056;2;;
733796501533854;3;;
733796501543125;20;;
733796501554711;6;;
733796501556458;1;;
733796501568044;2;;
733796501573843;3;;
733796501585776;20;;
733796501597373;6;;
733796501598414;1;;
733796501610000;2;;
733796501615799;3;;
733796501625185;20;;
733796501636898;6;;
733796501637824;1;;
733796501649410;2;;
733796501655208;3;;
733796501661586;20;;
733796501673287;6;;
733796501674329;1;;
733796501686042;2;;
733796501691829;3;;
733796501694618;21;;
733796501706204;6;;
733796501707245;1;;
733796501718843;2;;
733796501724630;3;;
733796501734838;20;;
733796501746424;6;;
733796501747581;1;;
733796501759178;2;;
733796501764977;3;;
733796501770185;21;;
733796501781782;6;;
733796501782940;1;;
733796501794525;2;;
733796501800324;3;;
733796501804491;21;;
733796501816204;6;;
733796501817708;1;;
733796501829421;2;;
733796501835208;3;;
733796501838229;21;;
733796501849931;6;;
733796501851088;1;;
733796501862685;2;;
733796501868472;3;;
733796501869988;20;;
733796501881574;6;;
733796501883079;1;;
733796501894676;2;;
733796501900463;3;;
733796501903831;21;;
733796501915417;6;;
733796501916574;1;;
733796501928287;2;;
733796501934086;3;;
733796501936979;21;;
733796501948565;6;;
733796501949722;1;;
733796501961435;2;;
733796501967234;3;;
733796501971053;21;;
733796501982651;6;;
733796501983924;1;;
733796501995509;2;;
733796502001308;3;;
733796502015451;21;;
733796502027153;6;;
733796502028542;1;;
733796502040139;2;;
733796502045926;3;;
733796502048715;21;;
733796502060417;6;;
733796502061690;1;;
733796502073287;2;;
733796502079086;3;;
733796502082442;20;;
733796502094028;6;;
733796502095313;1;;
733796502106898;2;;
733796502112697;3;;
733796502115706;21;;
733796502127303;6;;
733796502128924;1;;
733796502140625;2;;
733796502146424;3;;
733796502150938;21;;
733796502162651;6;;
733796502163808;1;;
733796502175394;2;;
733796502181192;3;;
733796502186875;21;;
733796502198461;6;;
733796502199502;1;;
733796502211215;2;;
733796502217014;3;;
733796502231493;21;;
733796502243090;6;;
733796502244363;1;;
733796502255949;2;;
733796502261748;3;;
733796502269167;21;;
733796502280764;6;;
733796502281574;1;;
733796502293275;2;;
733796502299074;3;;
733796502307651;21;;
733796502319236;6;;
733796502320637;1;;
733796502332222;2;;
733796502338021;3;;
733796502344745;21;;
733796502356447;6;;
733796502357488;1;;
733796502369086;2;;
733796502374873;3;;
733796502380093;21;;
733796502391678;6;;
733796502392720;1;;
733796502404433;2;;
733796502410232;3;;
733796502416713;21;;
733796502428426;6;;
733796502429583;1;;
733796502441296;2;;
733796502447083;3;;
733796502456817;21;;
733796502468530;6;;
733796502469688;1;;
733796502481273;2;;
733796502487072;3;;
733796502504919;20;;
733796502516632;6;;
733796502517326;1;;
733796502528912;2;;
733796502534711;3;;
733796502551169;21;;
733796502562766;6;;
733796502564155;1;;
733796502575741;2;;
733796502581539;3;;
733796502592894;21;;
733796502604491;6;;
733796502605301;1;;
733796502616887;2;;
733796502622685;3;;
733796502632419;21;;
733796502644016;6;;
733796502645174;1;;
733796502656759;2;;
733796502662558;3;;
733796502671134;21;;
733796502682732;6;;
733796502684005;1;;
733796502695590;2;;
733796502701389;3;;
733796502711239;21;;
733796502722951;6;;
733796502723877;1;;
733796502735463;2;;
733796502741262;3;;
733796502747523;20;;
733796502759109;6;;
733796502760151;1;;
733796502771748;2;;
733796502777535;3;;
733796502781713;20;;
733796502793414;6;;
733796502794456;1;;
733796502806053;2;;
733796502811852;3;;
733796502815671;21;;
733796502827373;6;;
733796502828773;1;;
733796502840359;2;;
733796502846157;3;;
733796502853461;21;;
733796502865046;6;;
733796502866088;1;;
733796502877685;2;;
733796502883472;3;;
733796502887651;21;;
733796502899236;6;;
733796502900405;1;;
733796502911991;2;;
733796502917789;3;;
733796502923692;21;;
733796502935289;6;;
733796502936331;1;;
733796502947917;2;;
733796502953715;3;;
733796502957315;21;;
733796502968901;6;;
733796502969826;1;;
733796502981539;2;;
733796502987326;3;;
733796502994398;21;;
733796503005995;6;;
733796503007269;1;;
733796503018970;2;;
733796503024769;3;;
733796503032651;20;;
733796503044236;6;;
733796503045289;1;;
733796503056875;2;;
733796503062674;3;;
733796503071250;20;;
733796503082951;6;;
733796503083877;1;;
733796503095475;2;;
733796503101273;3;;
733796503108333;21;;
733796503119931;6;;
733796503120972;1;;
733796503132558;2;;
733796503138357;3;;
733796503149364;21;;
733796503161076;6;;
733796503162118;1;;
733796503173715;2;;
733796503179502;3;;
733796503190405;21;;
733796503202107;6;;
733796503203148;1;;
733796503214745;2;;
733796503220533;3;;
733796503226331;21;;
733796503237917;6;;
733796503239433;1;;
733796503251019;2;;
733796503256817;3;;
733796503262500;21;;
733796503274201;6;;
733796503275359;1;;
733796503286956;2;;
733796503292743;3;;
733796503297037;21;;
733796503308623;6;;
733796503309780;1;;
733796503321377;2;;
733796503327176;3;;
733796503332616;20;;
733796503344213;6;;
733796503345023;1;;
733796503356609;2;;
733796503362408;3;;
733796503369826;20;;
733796503381412;6;;
733796503382338;1;;
733796503393935;2;;
733796503399734;3;;
733796503403900;21;;
733796503415498;6;;
733796503416771;1;;
733796503428472;2;;
733796503434271;3;;
733796503437975;21;;
733796503449572;6;;
733796503450845;1;;
733796503462431;2;;
733796503468229;3;;
733796503474028;21;;
733796503485613;6;;
733796503487002;1;;
733796503498600;2;;
733796503504398;3;;
733796503509954;21;;
733796503521551;6;;
733796503522824;1;;
733796503534410;2;;
733796503540208;3;;
733796503548438;21;;
733796503560035;6;;
733796503561076;1;;
733796503572662;2;;
733796503578461;3;;
733796503583669;21;;
733796503595266;6;;
733796503596655;1;;
733796503608368;2;;
733796503614155;3;;
733796503621227;21;;
733796503632824;6;;
733796503633750;1;;
733796503645336;2;;
733796503651134;3;;
733796503661563;21;;
733796503673160;6;;
733796503674317;1;;
733796503685903;2;;
733796503691701;3;;
733796503700972;21;;
733796503712558;6;;
733796503713495;1;;
733796503725081;2;;
733796503730880;3;;
733796503736782;21;;
733796503748380;6;;
733796503749653;1;;
733796503761250;2;;
733796503767037;3;;
733796503776771;21;;
733796503788368;6;;
733796503789410;1;;
733796503801111;2;;
733796503806910;3;;
733796503819086;21;;
733796503830671;6;;
733796503831829;1;;
733796503843426;2;;
733796503849213;3;;
733796503857801;21;;
733796503869387;6;;
733796503870313;1;;
733796503881910;2;;
733796503887697;3;;
733796503893495;21;;
733796503905197;6;;
733796503906481;1;;
733796503918183;2;;
733796503923982;3;;
733796503931401;20;;
733796503942986;6;;
733796503944144;1;;
733796503955856;2;;
733796503961644;3;;
733796503967674;21;;
733796503979271;6;;
733796503980544;1;;
733796503992130;2;;
733796503997928;3;;
733796504001979;21;;
733796504013692;6;;
733796504014965;1;;
733796504026551;2;;
733796504032350;3;;
733796504045683;21;;
733796504057384;6;;
733796504058542;1;;
733796504070139;2;;
733796504075938;3;;
733796504082188;20;;
733796504093785;6;;
733796504094826;1;;
733796504106412;2;;
733796504112211;3;;
733796504122407;21;;
733796504134120;6;;
733796504135162;1;;
733796504146864;2;;
733796504152662;3;;
733796504160891;21;;
733796504172489;6;;
733796504173646;1;;
733796504185347;2;;
733796504191146;3;;
733796504197060;21;;
733796504208646;6;;
733796504209919;1;;
733796504221516;2;;
733796504227303;3;;
733796504233333;21;;
733796504244931;6;;
733796504245741;1;;
733796504257326;2;;
733796504263125;3;;
733796504270660;21;;
733796504282245;6;;
733796504283634;1;;
733796504295231;2;;
733796504301030;3;;
733796504312732;20;;
733796504324317;6;;
733796504325139;1;;
733796504336725;2;;
733796504342523;3;;
733796504350289;21;;
733796504361991;6;;
733796504363843;1;;
733796504375440;2;;
733796504381239;3;;
733796504385637;20;;
733796504397234;6;;
733796504398160;1;;
733796504409745;2;;
733796504415544;3;;
733796504422500;21;;
733796504434086;6;;
733796504434896;1;;
733796504446493;2;;
733796504452280;3;;
733796504457384;20;;
733796504468970;6;;
733796504470255;1;;
733796504481840;2;;
733796504487639;3;;
733796504491806;21;;
733796504503403;6;;
733796504504560;1;;
733796504516262;2;;
733796504522060;3;;
733796504526701;21;;
733796504538287;6;;
733796504539329;1;;
733796504550926;2;;
733796504556713;3;;
733796504560428;21;;
733796504572014;6;;
733796504573056;1;;
733796504584653;2;;
733796504590451;3;;
733796504602384;20;;
733796504613970;6;;
733796504614676;1;;
733796504626262;2;;
733796504632060;3;;
733796504638426;21;;
733796504650139;6;;
733796504651528;1;;
733796504663125;2;;
733796504668912;3;;
733796504676910;21;;
733796504688507;6;;
733796504689780;1;;
733796504701366;2;;
733796504707164;3;;
733796504716551;21;;
733796504728148;6;;
733796504729421;1;;
733796504741007;2;;
733796504746806;3;;
733796504759329;21;;
733796504771030;6;;
733796504772188;1;;
733796504783901;2;;
733796504789688;3;;
733796504796181;21;;
733796504807894;6;;
733796504808935;1;;
733796504820521;2;;
733796504826319;3;;
733796504832118;21;;
733796504843704;6;;
733796504844977;1;;
733796504856574;2;;
733796504862361;3;;
733796504873033;21;;
733796504884618;6;;
733796504885891;1;;
733796504897488;2;;
733796504903276;3;;
733796504911968;21;;
733796504923565;6;;
733796504924722;1;;
733796504936308;2;;
733796504942106;3;;
733796504945938;21;;
733796504957523;6;;
733796504958796;1;;
733796504970394;2;;
733796504976181;3;;
733796504979896;21;;
733796504991597;6;;
733796504992882;1;;
733796505004468;2;;
733796505010266;3;;
733796505015012;20;;
733796505026609;6;;
733796505027766;1;;
733796505039352;2;;
733796505045150;3;;
733796505050718;21;;
733796505062303;6;;
733796505063461;1;;
733796505075058;2;;
733796505080845;3;;
733796505084907;21;;
733796505096493;6;;
733796505097546;1;;
733796505109132;2;;
733796505114931;3;;
733796505118519;21;;
733796505130116;6;;
733796505131042;1;;
733796505142627;2;;
733796505148426;3;;
733796505153877;21;;
733796505165463;6;;
733796505166620;1;;
733796505178333;2;;
733796505184120;3;;
733796505190035;21;;
733796505201736;6;;
733796505201736;66;;
