733299675150093;0;2,1,100,v3;
733299676111424;55;;
733299676127535;1;;
733299676139120;2;;
733299676144919;3;;
733299676186065;20;;
733299676197778;6;;
733299676198588;1;;
733299676210174;2;;
733299676215972;3;;
733299676492639;20;;
733299676504236;6;;
733299676508171;1;;
733299676519884;2;;
733299676525671;3;;
733299676575752;21;;
733299676587454;6;;
733299676588495;1;;
733299676600093;2;;
733299676605880;3;;
733299676668588;21;;
733299676680185;6;;
733299676681458;1;;
733299676693044;2;;
733299676698843;3;;
733299676726192;21;;
733299676737789;6;;
733299676739178;1;;
733299676750764;2;;
733299676756563;3;;
733299676771979;21;;
733299676783576;6;;
733299676784155;1;;
733299676795857;2;;
733299676801655;3;;
733299676829120;20;;
733299676840718;6;;
733299676841759;1;;
733299676853345;2;;
733299676859144;3;;
733299676870961;20;;
733299676882674;6;;
733299676883715;1;;
733299676895417;2;;
733299676901215;3;;
733299676909907;21;;
733299676921620;6;;
733299676922431;1;;
733299676934016;2;;
733299676939815;3;;
733299676948623;20;;
733299676960208;6;;
733299676961493;1;;
733299676973079;2;;
733299676978877;3;;
733299676991620;21;;
733299677003333;6;;
733299677003912;1;;
733299677015498;2;;
733299677021296;3;;
733299677031609;20;;
733299677043206;6;;
733299677044248;1;;
733299677055833;2;;
733299677061632;3;;
733299677072176;21;;
733299677083773;6;;
733299677084583;1;;
733299677096169;2;;
733299677101968;3;;
733299677112859;20;;
733299677124456;6;;
733299677125614;1;;
733299677137315;2;;
733299677143114;3;;
733299677211968;21;;
733299677223669;6;;
733299677224711;1;;
733299677236308;2;;
733299677242095;3;;
733299677258912;21;;
733299677270498;6;;
733299677271539;1;;
733299677283252;2;;
733299677289039;3;;
733299677308287;21;;
733299677319988;6;;
733299677321030;1;;
733299677332627;2;;
733299677338414;3;;
733299677355232;21;;
733299677366817;6;;
733299677368322;1;;
733299677379919;2;;
733299677385706;3;;
733299677403206;21;;
733299677414803;6;;
733299677415961;1;;
733299677427558;2;;
733299677433345;3;;
733299677444248;21;;
733299677455949;6;;
733299677456991;1;;
733299677468588;2;;
733299677474375;3;;
733299677487477;21;;
733299677499063;6;;
733299677500000;1;;
733299677511701;2;;
733299677517500;3;;
733299677529780;21;;
733299677541377;6;;
733299677542419;1;;
733299677554120;2;;
733299677559919;3;;
733299677568958;21;;
733299677580556;6;;
733299677581482;1;;
733299677593067;2;;
733299677598866;3;;
733299677618102;21;;
733299677629815;6;;
733299677630857;1;;
733299677642442;2;;
733299677648241;3;;
733299677663426;21;;
733299677675012;6;;
733299677675822;1;;
733299677687535;2;;
733299677693333;3;;
733299677704225;21;;
733299677715926;6;;
733299677716968;1;;
733299677728681;2;;
733299677734479;3;;
733299677743982;21;;
733299677755683;6;;
733299677756725;1;;
733299677768322;2;;
733299677774120;3;;
733299677790232;21;;
733299677801817;6;;
733299677802743;1;;
733299677814340;2;;
733299677820127;3;;
733299677835313;21;;
733299677846910;6;;
733299677848183;1;;
733299677859769;2;;
733299677865567;3;;
733299677930127;21;;
733299677941713;6;;
733299677942407;1;;
733299677954120;2;;
733299677959919;3;;
733299677973935;21;;
733299677985533;6;;
733299677986227;1;;
733299677997813;2;;
733299678003611;3;;
733299678017060;20;;
733299678028646;6;;
733299678029803;1;;
733299678041516;2;;
733299678047315;3;;
733299678055428;21;;
733299678067014;6;;
733299678068056;1;;
733299678079653;2;;
733299678085440;3;;
733299678094826;21;;
733299678106424;6;;
733299678107697;1;;
733299678119282;2;;
733299678125081;3;;
733299678133426;21;;
733299678145023;6;;
733299678146181;1;;
733299678157766;2;;
733299678163565;3;;
733299678172604;21;;
733299678184201;6;;
733299678185475;1;;
733299678197060;2;;
733299678202859;3;;
733299678219433;21;;
733299678231019;6;;
733299678231713;1;;
733299678243310;2;;
733299678249109;3;;
733299678257570;20;;
733299678269271;6;;
733299678270197;1;;
733299678281794;2;;
733299678287581;3;;
733299678296864;21;;
733299678308449;6;;
733299678309144;1;;
733299678320729;2;;
733299678326528;3;;
733299678341597;20;;
733299678353195;6;;
733299678354120;1;;
733299678365706;2;;
733299678371505;3;;
733299678459595;21;;
733299678471181;6;;
733299678472338;1;;
733299678483935;2;;
733299678489722;3;;
733299678504444;21;;
733299678516042;6;;
733299678517315;1;;
733299678528901;2;;
733299678534699;3;;
733299678543739;21;;
733299678555336;6;;
733299678556262;1;;
733299678567847;2;;
733299678573646;3;;
733299678584074;21;;
733299678595671;6;;
733299678596829;1;;
733299678608414;2;;
733299678614213;3;;
733299678628588;20;;
733299678640289;6;;
733299678641331;1;;
733299678652928;2;;
733299678658715;3;;
733299678679005;21;;
733299678690590;6;;
733299678691053;1;;
733299678702651;2;;
733299678708449;3;;
733299678717951;20;;
733299678729653;6;;
733299678730463;1;;
733299678742060;2;;
733299678747859;3;;
733299678763032;21;;
733299678774630;6;;
733299678775324;1;;
733299678786910;2;;
733299678792708;3;;
733299678801053;21;;
733299678812651;6;;
733299678813461;1;;
733299678825046;2;;
733299678830845;3;;
733299678843935;21;;
733299678855532;6;;
733299678855532;66;;
