736746653798773;0;3,1,100,0,v5;
736746654485984;55;;
736746654500498;1;;
736746654523831;2;;
736746654532049;3;;
736746654590012;21;;
736746654601690;6;;
736746654602708;1;;
736746654625938;2;;
736746654634375;3;;
736746654644919;20;;
736746654656609;6;;
736746654658102;1;;
736746654681331;2;;
736746654687593;3;;
736746654695266;20;;
736746654707037;6;;
736746654707801;1;;
736746654731042;2;;
736746654737361;3;;
736746654745706;20;;
736746654757431;6;;
736746654758368;1;;
736746654781667;2;;
736746654787951;3;;
736746654804340;20;;
736746654815995;6;;
736746654816759;1;;
736746654840046;2;;
736746654846320;3;;
736746654856354;21;;
736746654868021;6;;
736746654868831;1;;
736746654892049;2;;
736746654898276;3;;
736746654928530;21;;
736746654940162;6;;
736746654940926;1;;
736746654964144;2;;
736746654970382;3;;
736746654978877;21;;
736746654990521;6;;
736746654991296;1;;
736746655014526;2;;
736746655020799;3;;
736746655028484;21;;
736746655040127;6;;
736746655040914;1;;
736746655064190;2;;
736746655070417;3;;
736746655075440;21;;
736746655087072;6;;
736746655087894;1;;
736746655111215;2;;
736746655117477;3;;
736746655122836;20;;
736746655134468;6;;
736746655135232;1;;
736746655158438;2;;
736746655164641;3;;
736746655169664;21;;
736746655181308;6;;
736746655182095;1;;
736746655205301;2;;
736746655211505;3;;
736746655217789;21;;
736746655229445;6;;
736746655230208;1;;
736746655253414;2;;
736746655259630;3;;
736746655265926;21;;
736746655277569;6;;
736746655278345;1;;
736746655301551;2;;
736746655307755;3;;
736746655313241;21;;
736746655324873;6;;
736746655325660;1;;
736746655348889;2;;
736746655355104;3;;
736746655361157;21;;
736746655372789;6;;
736746655373542;1;;
736746655396759;2;;
736746655402975;3;;
736746655409155;20;;
736746655420845;6;;
736746655421620;1;;
736746655444838;2;;
736746655451042;3;;
736746655455602;21;;
736746655467245;6;;
736746655468021;1;;
736746655491239;2;;
736746655497442;3;;
736746655502593;21;;
736746655514225;6;;
736746655514989;1;;
736746655538206;2;;
736746655544421;3;;
736746655557894;21;;
736746655569525;6;;
736746655570266;1;;
736746655593484;2;;
736746655599780;3;;
736746655603414;21;;
736746655615058;6;;
736746655615868;1;;
736746655639144;2;;
736746655645347;3;;
736746655648750;21;;
736746655660475;6;;
736746655661169;1;;
736746655684456;2;;
736746655690671;3;;
736746655696157;21;;
736746655707789;6;;
736746655708565;1;;
736746655731840;2;;
736746655738056;3;;
736746655743183;21;;
736746655754815;6;;
736746655755567;1;;
736746655778854;2;;
736746655785093;3;;
736746655789074;21;;
736746655800718;6;;
736746655801482;1;;
736746655824711;2;;
736746655830914;3;;
736746655836632;21;;
736746655848276;6;;
736746655849016;1;;
736746655872303;2;;
736746655878600;3;;
736746655883148;21;;
736746655894780;6;;
736746655895533;1;;
736746655918808;2;;
736746655925023;3;;
736746655931215;20;;
736746655942847;6;;
736746655943461;1;;
736746655966736;2;;
736746655973194;3;;
736746655978773;21;;
736746655990405;6;;
736746655991204;1;;
736746656014479;2;;
736746656020683;3;;
736746656029653;21;;
736746656041296;6;;
736746656041956;1;;
736746656065162;2;;
736746656071354;3;;
736746656082975;21;;
736746656094607;6;;
736746656095382;1;;
736746656118634;2;;
736746656124826;3;;
736746656133553;21;;
736746656145197;6;;
736746656145949;1;;
736746656169190;2;;
736746656175394;3;;
736746656181678;21;;
736746656193310;6;;
736746656194225;1;;
736746656217431;2;;
736746656223634;3;;
736746656229005;20;;
736746656240648;6;;
736746656241343;1;;
736746656264560;2;;
736746656270787;3;;
736746656282292;20;;
736746656293924;6;;
736746656294630;1;;
736746656317917;2;;
736746656324086;3;;
736746656329329;21;;
736746656340972;6;;
736746656341725;1;;
736746656365000;2;;
736746656371204;3;;
736746656376921;21;;
736746656388576;6;;
736746656389352;1;;
736746656412639;2;;
736746656418843;3;;
736746656424306;21;;
736746656435938;6;;
736746656436690;1;;
736746656459977;2;;
736746656466192;3;;
736746656477002;21;;
736746656488634;6;;
736746656489398;1;;
736746656512627;2;;
736746656518831;3;;
736746656527327;21;;
736746656538982;6;;
736746656539688;1;;
736746656562894;2;;
736746656569097;3;;
736746656583958;21;;
736746656595590;6;;
736746656596262;1;;
736746656619491;2;;
736746656625695;3;;
736746656630949;20;;
736746656642593;6;;
736746656643345;1;;
736746656666551;2;;
736746656672755;3;;
736746656679861;20;;
736746656691493;6;;
736746656692199;1;;
736746656715417;2;;
736746656721632;3;;
736746656726308;21;;
736746656737963;6;;
736746656738692;1;;
736746656761910;2;;
736746656768079;3;;
736746656776806;21;;
736746656788438;6;;
736746656789167;1;;
736746656812407;2;;
736746656818600;3;;
736746656825914;21;;
736746656837546;6;;
736746656838287;1;;
736746656861505;2;;
736746656867708;3;;
736746656874120;21;;
736746656885764;6;;
736746656886516;1;;
736746656909734;2;;
736746656915926;3;;
736746656920255;21;;
736746656931887;6;;
736746656932662;1;;
736746656955868;2;;
736746656962095;3;;
736746656966192;21;;
736746656977836;6;;
736746656978600;1;;
736746657001817;2;;
736746657008021;3;;
736746657013727;20;;
736746657025359;6;;
736746657026019;1;;
736746657049236;2;;
736746657055440;3;;
736746657061042;20;;
736746657072674;6;;
736746657073391;1;;
736746657096609;2;;
736746657102813;3;;
736746657107951;21;;
736746657119583;6;;
736746657120347;1;;
736746657143553;2;;
736746657149699;3;;
736746657155278;21;;
736746657166933;6;;
736746657167685;1;;
736746657190891;2;;
736746657197118;3;;
736746657202836;21;;
736746657214468;6;;
736746657215208;1;;
736746657238426;2;;
736746657244641;3;;
736746657249306;21;;
736746657260938;6;;
736746657261701;1;;
736746657284907;2;;
736746657291111;3;;
736746657296458;21;;
736746657308090;6;;
736746657308843;1;;
736746657332049;2;;
736746657338264;3;;
736746657345359;21;;
736746657356991;6;;
736746657357766;1;;
736746657380972;2;;
736746657387176;3;;
736746657393715;21;;
736746657405347;6;;
736746657406019;1;;
736746657429248;2;;
736746657435463;3;;
736746657446956;21;;
736746657458588;6;;
736746657459364;1;;
736746657482570;2;;
736746657488785;3;;
736746657495301;21;;
736746657506933;6;;
736746657507558;1;;
736746657530775;2;;
736746657536968;3;;
736746657544317;21;;
736746657555961;6;;
736746657556736;1;;
736746657579942;2;;
736746657586146;3;;
736746657594526;21;;
736746657606157;6;;
736746657606921;1;;
736746657630127;2;;
736746657636343;3;;
736746657643102;21;;
736746657654734;6;;
736746657655463;1;;
736746657678681;2;;
736746657684884;3;;
736746657689201;21;;
736746657700833;6;;
736746657701528;1;;
736746657724745;2;;
736746657730949;3;;
736746657738056;21;;
736746657749699;6;;
736746657750556;1;;
736746657773843;2;;
736746657780150;3;;
736746657785289;20;;
736746657796921;6;;
736746657797627;1;;
736746657820995;2;;
736746657827211;3;;
736746657835822;21;;
736746657847454;6;;
736746657848229;1;;
736746657871447;2;;
736746657877708;3;;
736746657888403;21;;
736746657900035;6;;
736746657900752;1;;
736746657923958;2;;
736746657930197;3;;
736746657937986;21;;
736746657949618;6;;
736746657950428;1;;
736746657973669;2;;
736746657979907;3;;
736746657984583;20;;
736746657996227;6;;
736746657996945;1;;
