733827685954560;0;1,1,100,v3;
733827686189387;55;;
733827686202604;1;;
733827686214317;2;;
733827686220104;3;;
733827686387708;20;;
733827686399421;6;;
733827686400926;1;;
733827686412627;2;;
733827686418426;3;;
733827686452269;21;;
733827686463982;6;;
733827686465139;1;;
733827686476725;2;;
733827686482523;3;;
733827686500718;21;;
733827686512315;6;;
733827686513472;1;;
733827686525174;2;;
733827686530972;3;;
733827686544421;21;;
733827686556007;6;;
733827686557280;1;;
733827686568877;2;;
733827686574664;3;;
733827686583935;21;;
733827686595533;6;;
733827686596690;1;;
733827686608287;2;;
733827686614074;3;;
733827686624977;20;;
733827686636563;6;;
733827686637604;1;;
733827686649202;2;;
733827686654989;3;;
733827686668090;21;;
733827686679792;6;;
733827686681192;1;;
733827686692778;2;;
733827686698576;3;;
733827686715035;21;;
733827686726736;6;;
733827686727778;1;;
733827686739375;2;;
733827686745174;3;;
733827686751192;21;;
733827686762789;6;;
733827686763831;1;;
733827686775417;2;;
733827686781215;3;;
733827686789444;21;;
733827686801030;6;;
733827686802662;1;;
733827686814248;2;;
733827686820046;3;;
733827686835463;21;;
733827686847164;6;;
733827686848090;1;;
733827686859688;2;;
733827686865475;3;;
733827686871389;21;;
733827686882986;6;;
733827686884144;1;;
733827686895729;2;;
733827686901528;3;;
733827686911840;21;;
733827686923438;6;;
733827686924711;1;;
733827686936296;2;;
733827686942095;3;;
733827686954618;21;;
733827686966204;6;;
733827686968287;1;;
733827686979884;2;;
733827686985671;3;;
733827686989850;21;;
733827687001435;6;;
733827687002720;1;;
733827687014306;2;;
733827687020104;3;;
733827687021956;21;;
733827687033542;6;;
733827687034236;1;;
733827687045833;2;;
733827687051632;3;;
733827687061366;21;;
733827687072951;6;;
733827687074688;1;;
733827687086401;2;;
733827687092199;3;;
733827687102743;20;;
733827687114445;6;;
733827687115382;1;;
733827687127083;2;;
733827687132882;3;;
733827687142037;21;;
733827687153623;6;;
733827687154780;1;;
733827687166377;2;;
733827687172176;3;;
733827687180405;21;;
733827687191991;6;;
733827687192917;1;;
733827687204630;2;;
733827687210417;3;;
733827687211933;21;;
733827687223519;6;;
733827687224560;1;;
733827687236273;2;;
733827687242060;3;;
733827687247859;21;;
733827687259560;6;;
733827687260613;1;;
733827687272315;2;;
733827687278114;3;;
733827687282627;21;;
733827687294225;6;;
733827687295382;1;;
733827687306968;2;;
733827687312766;3;;
733827687318912;21;;
733827687330498;6;;
733827687331655;1;;
733827687343252;2;;
733827687349051;3;;
733827687365741;21;;
733827687377326;6;;
733827687378484;1;;
733827687390081;2;;
733827687395868;3;;
733827687398889;20;;
733827687410475;6;;
733827687411285;1;;
733827687422882;2;;
733827687428669;3;;
733827687439109;21;;
733827687450695;6;;
733827687452199;1;;
733827687463796;2;;
733827687469595;3;;
733827687475729;21;;
733827687487442;6;;
733827687488368;1;;
733827687500070;2;;
733827687505868;3;;
733827687523021;21;;
733827687534734;6;;
733827687535776;1;;
733827687547477;2;;
733827687553276;3;;
733827687585614;21;;
733827687597199;6;;
733827687598252;1;;
733827687609838;2;;
733827687615637;3;;
733827687619919;21;;
733827687631516;6;;
733827687632558;1;;
733827687644144;2;;
733827687649942;3;;
733827687653993;21;;
733827687665590;6;;
733827687666632;1;;
733827687678218;2;;
733827687684016;3;;
733827687689931;21;;
733827687701516;6;;
733827687702558;1;;
733827687714155;2;;
733827687719954;3;;
733827687725278;21;;
733827687736991;6;;
733827687738032;1;;
733827687749618;2;;
733827687755417;3;;
733827687762257;21;;
733827687773843;6;;
733827687775000;1;;
733827687786713;2;;
733827687792512;3;;
733827687798183;21;;
733827687809896;6;;
733827687811053;1;;
733827687822755;2;;
733827687828553;3;;
733827687834120;21;;
733827687845706;6;;
733827687846748;1;;
733827687858345;2;;
733827687864144;3;;
733827687874225;21;;
733827687885810;6;;
733827687887083;1;;
733827687898796;2;;
733827687904595;3;;
733827687919421;21;;
733827687931134;6;;
733827687932060;1;;
733827687943646;2;;
733827687949444;3;;
733827687954317;21;;
733827687965903;6;;
733827687967060;1;;
733827687978657;2;;
733827687984444;3;;
733827687992326;20;;
733827688003924;6;;
733827688005081;1;;
733827688016667;2;;
733827688022465;3;;
733827688027107;20;;
733827688038692;6;;
733827688039965;1;;
733827688051563;2;;
733827688057361;3;;
733827688066864;21;;
733827688078449;6;;
733827688080301;1;;
733827688091898;2;;
733827688097697;3;;
733827688103484;21;;
733827688115081;6;;
733827688116007;1;;
733827688127593;2;;
733827688133391;3;;
733827688140000;21;;
733827688151586;6;;
733827688152975;1;;
733827688164688;2;;
733827688170486;3;;
733827688175116;21;;
733827688186829;6;;
733827688187639;1;;
733827688199225;2;;
733827688205023;3;;
733827688210359;20;;
733827688221945;6;;
733827688223102;1;;
733827688234699;2;;
733827688240486;3;;
733827688246516;20;;
733827688258229;6;;
733827688259271;1;;
733827688270857;2;;
733827688276655;3;;
733827688285000;21;;
733827688296586;6;;
733827688297627;1;;
733827688309225;2;;
733827688315023;3;;
733827688322315;20;;
733827688333912;6;;
733827688335185;1;;
733827688346782;2;;
733827688352570;3;;
733827688371933;20;;
733827688383634;6;;
733827688384792;1;;
733827688396505;2;;
733827688402292;3;;
733827688409595;21;;
733827688421192;6;;
733827688422118;1;;
733827688433820;2;;
733827688439618;3;;
733827688444259;21;;
733827688455845;6;;
733827688456887;1;;
733827688468484;2;;
733827688474271;3;;
733827688480069;21;;
733827688491667;6;;
733827688492824;1;;
733827688504410;2;;
733827688510208;3;;
733827688516123;21;;
733827688527824;6;;
733827688528866;1;;
733827688540463;2;;
733827688546250;3;;
733827688555289;21;;
733827688566887;6;;
733827688568160;1;;
733827688579745;2;;
733827688585544;3;;
733827688590301;21;;
733827688601887;6;;
733827688603276;1;;
733827688614989;2;;
733827688620787;3;;
733827688623333;21;;
733827688635035;6;;
733827688636192;1;;
733827688647905;2;;
733827688653704;3;;
733827688657986;21;;
733827688669699;6;;
733827688670625;1;;
733827688682326;2;;
733827688688125;3;;
733827688693924;21;;
733827688705625;6;;
733827688706667;1;;
733827688718264;2;;
733827688724051;3;;
733827688728229;21;;
733827688739815;6;;
733827688741215;1;;
733827688752801;2;;
733827688758600;3;;
733827688758831;20;;
