735538485823738;0;2,1,100,0,v5;
735538488573577;55;;
735538488586644;1;;
735538488609919;2;;
735538488617894;3;;
735538488638507;20;;
735538488650151;6;;
735538488651424;1;;
735538488674653;2;;
735538488680787;3;;
735538488687755;21;;
735538488699387;6;;
735538488700359;1;;
735538488723576;2;;
735538488729977;3;;
735538488738032;21;;
735538488749664;6;;
735538488751620;1;;
735538488774850;2;;
735538488781088;3;;
735538488787188;21;;
735538488798843;6;;
735538488799502;1;;
735538488822732;2;;
735538488829016;3;;
735538488837662;21;;
735538488849306;6;;
735538488850741;1;;
735538488873970;2;;
735538488880347;3;;
735538488889039;21;;
735538488900683;6;;
735538488902014;1;;
735538488925266;2;;
735538488931655;3;;
735538488940151;21;;
735538488951783;6;;
735538488952419;1;;
735538488975660;2;;
735538488982002;3;;
735538488990243;20;;
735538489001887;6;;
735538489002627;1;;
735538489025868;2;;
735538489032130;3;;
735538489041088;21;;
735538489052731;6;;
735538489053403;1;;
735538489076620;2;;
735538489082836;3;;
735538489093391;21;;
735538489105035;6;;
735538489106227;1;;
735538489129468;2;;
735538489135637;3;;
735538489150706;20;;
735538489162350;6;;
735538489162801;1;;
735538489186019;2;;
735538489192222;3;;
735538489197651;21;;
735538489209294;6;;
735538489209792;1;;
735538489233021;2;;
735538489239398;3;;
735538489245995;20;;
735538489257627;6;;
735538489258576;1;;
735538489281806;2;;
735538489288044;3;;
735538489292188;21;;
735538489303831;6;;
735538489304664;1;;
735538489327882;2;;
735538489334167;3;;
735538489342188;21;;
735538489353831;6;;
735538489354317;1;;
735538489377535;2;;
735538489383924;3;;
735538489388206;21;;
735538489399954;6;;
735538489400394;1;;
735538489423634;2;;
735538489429757;3;;
735538489434977;20;;
735538489446609;6;;
735538489447489;1;;
735538489470706;2;;
735538489476944;3;;
735538489483206;21;;
735538489494850;6;;
735538489496794;1;;
735538489520023;2;;
735538489526250;3;;
735538489531632;20;;
735538489543264;6;;
735538489544688;1;;
735538489567917;2;;
735538489574340;3;;
735538489579132;21;;
735538489590764;6;;
735538489592095;1;;
735538489615347;2;;
735538489621690;3;;
735538489626181;21;;
735538489637813;6;;
735538489639028;1;;
735538489662245;2;;
735538489668565;3;;
735538489674317;21;;
735538489685949;6;;
735538489687326;1;;
735538489710567;2;;
735538489716840;3;;
735538489724317;21;;
735538489735949;6;;
735538489736956;1;;
735538489760185;2;;
735538489766470;3;;
735538489772558;21;;
735538489784190;6;;
735538489784676;1;;
735538489807917;2;;
735538489814109;3;;
735538489819780;21;;
735538489831412;6;;
735538489831875;1;;
735538489855093;2;;
735538489861308;3;;
735538489868484;21;;
735538489880127;6;;
735538489881111;1;;
735538489904340;2;;
735538489910590;3;;
735538489915891;21;;
735538489927523;6;;
735538489927963;1;;
735538489951192;2;;
735538489957477;3;;
735538489962373;20;;
735538489974005;6;;
735538489974873;1;;
735538489998090;2;;
735538490004352;3;;
735538490014039;21;;
735538490025683;6;;
735538490026181;1;;
735538490049421;2;;
735538490055718;3;;
735538490066076;20;;
735538490077720;6;;
735538490079039;1;;
735538490102257;2;;
735538490108519;3;;
735538490113299;21;;
735538490124931;6;;
735538490125556;1;;
735538490148773;2;;
735538490155035;3;;
735538490164410;21;;
735538490176042;6;;
735538490176516;1;;
735538490199722;2;;
735538490206053;3;;
735538490226817;21;;
735538490238461;6;;
735538490239178;1;;
735538490262396;2;;
735538490268611;3;;
735538490280613;21;;
735538490292245;6;;
735538490292951;1;;
735538490316169;2;;
735538490322604;3;;
735538490330509;21;;
735538490342153;6;;
735538490342951;1;;
735538490366169;2;;
735538490372419;3;;
735538490380324;21;;
735538490391968;6;;
735538490392616;1;;
735538490415845;2;;
735538490422072;3;;
735538490424225;21;;
735538490435868;6;;
735538490436701;1;;
735538490459919;2;;
735538490466158;3;;
735538490473576;21;;
735538490485208;6;;
735538490485718;1;;
735538490508935;2;;
735538490515336;3;;
735538490524491;21;;
735538490536123;6;;
735538490536736;1;;
735538490559965;2;;
735538490566169;3;;
735538490576435;21;;
735538490588079;6;;
735538490589444;1;;
735538490612662;2;;
735538490618935;3;;
735538490632928;21;;
735538490644560;6;;
735538490645417;1;;
735538490668634;2;;
735538490674861;3;;
735538490677083;21;;
735538490688727;6;;
735538490689468;1;;
735538490712685;2;;
735538490718935;3;;
735538490725602;21;;
735538490737245;6;;
735538490738102;1;;
735538490761319;2;;
735538490767558;3;;
735538490773565;21;;
735538490785208;6;;
735538490785648;1;;
735538490808866;2;;
735538490815104;3;;
735538490824873;20;;
735538490836505;6;;
735538490836979;1;;
735538490860197;2;;
735538490866620;3;;
735538490873021;21;;
735538490884653;6;;
735538490885926;1;;
735538490909144;2;;
735538490915417;3;;
735538490921528;20;;
735538490933171;6;;
735538490934213;1;;
735538490957442;2;;
735538490963715;3;;
735538490972639;20;;
735538490984271;6;;
735538490985197;1;;
735538491008414;2;;
735538491014734;3;;
735538491019861;20;;
735538491031505;6;;
735538491032523;1;;
735538491055752;2;;
735538491062014;3;;
735538491067546;21;;
735538491079178;6;;
735538491079549;1;;
735538491102778;2;;
735538491109201;3;;
735538491115324;21;;
735538491126956;6;;
735538491127674;1;;
735538491150914;2;;
735538491157141;3;;
735538491170139;21;;
735538491181771;6;;
735538491182535;1;;
735538491205752;2;;
735538491211991;3;;
735538491222350;21;;
735538491234005;6;;
735538491235648;1;;
735538491258877;2;;
735538491265127;3;;
735538491271343;20;;
735538491282986;6;;
735538491284259;1;;
735538491307488;2;;
735538491313738;3;;
735538491323009;21;;
735538491334653;6;;
735538491335197;1;;
735538491358414;2;;
735538491364734;3;;
735538491371713;20;;
735538491383345;6;;
735538491383970;1;;
735538491407199;2;;
735538491413414;3;;
735538491424676;21;;
735538491436319;6;;
735538491437072;1;;
735538491460301;2;;
735538491466528;3;;
735538491473287;21;;
735538491484931;6;;
735538491485428;1;;
735538491508658;2;;
735538491514815;3;;
735538491524213;20;;
735538491535845;6;;
735538491537049;1;;
735538491560266;2;;
735538491566505;3;;
735538491580868;21;;
735538491592512;6;;
735538491593218;1;;
735538491616435;2;;
735538491622732;3;;
735538491629676;21;;
735538491641320;6;;
735538491641875;1;;
735538491665093;2;;
735538491671354;3;;
735538491680232;21;;
735538491691875;6;;
735538491692604;1;;
735538491715833;2;;
735538491722083;3;;
735538491735498;21;;
735538491747141;6;;
735538491748171;1;;
735538491771389;2;;
735538491777616;3;;
735538491785776;21;;
735538491797419;6;;
735538491798137;1;;
735538491821354;2;;
735538491827604;3;;
735538491840695;21;;
735538491852338;6;;
735538491852963;1;;
735538491876181;2;;
735538491882454;3;;
735538491894306;21;;
735538491905938;6;;
735538491907211;1;;
735538491930417;2;;
735538491936655;3;;
735538491942731;21;;
735538491954352;6;;
735538491955602;1;;
735538491978831;2;;
735538491985208;3;;
735538491998461;21;;
735538492010093;6;;
735538492010695;1;;
735538492033935;2;;
735538492040359;3;;
735538492049213;21;;
735538492060856;6;;
735538492061458;1;;
