736375500666516;0;3,2,200,0,v5;
736375500697153;55;;
736375500709468;1;;
736375500732813;2;;
736375500739178;3;;
736375501049711;36;;
736375501061701;6;;
736375501062477;1;;
736375501085810;2;;
736375501091979;3;;
736375501155023;35;;
736375501166644;6;;
736375501167025;1;;
736375501190359;2;;
736375501196539;3;;
736375501214977;36;;
736375501226632;6;;
736375501227593;1;;
736375501250926;2;;
736375501257106;3;;
736375501284572;32;;
736375501296262;6;;
736375501296840;1;;
736375501320174;2;;
736375501326354;3;;
736375501330463;31;;
736375501342164;6;;
736375501342558;1;;
736375501365903;2;;
736375501372072;3;;
736375501385440;36;;
736375501397153;6;;
736375501397535;1;;
736375501420868;2;;
736375501427049;3;;
736375501430417;36;;
736375501442095;6;;
736375501442674;1;;
736375501466007;2;;
736375501472176;3;;
736375501475764;31;;
736375501487419;6;;
736375501487998;1;;
736375501511331;2;;
736375501517512;3;;
736375501520370;36;;
736375501531979;6;;
736375501532558;1;;
736375501555903;2;;
736375501562083;3;;
736375501574607;35;;
736375501586204;6;;
736375501586956;1;;
736375501610289;2;;
736375501616470;3;;
736375501620498;32;;
736375501632107;6;;
736375501632477;1;;
736375501655822;2;;
736375501661991;3;;
736375501666771;36;;
736375501678391;6;;
736375501678970;1;;
736375501702303;2;;
736375501708472;3;;
736375501712859;36;;
736375501724491;6;;
736375501725255;1;;
736375501748588;2;;
736375501754769;3;;
736375501813542;33;;
736375501825185;6;;
736375501825567;1;;
736375501848901;2;;
736375501855278;3;;
736375501858704;35;;
736375501870324;6;;
736375501870706;1;;
736375501894039;2;;
736375501900208;3;;
736375501903669;36;;
736375501915266;6;;
736375501916424;1;;
736375501939757;2;;
736375501945926;3;;
736375501950313;36;;
736375501961956;6;;
736375501962338;1;;
736375501985671;2;;
736375501991840;3;;
736375501994931;36;;
736375502006701;6;;
736375502008623;1;;
736375502031968;2;;
736375502038137;3;;
736375502041759;34;;
736375502053380;6;;
736375502053958;1;;
736375502077292;2;;
736375502083461;3;;
736375502093576;32;;
736375502105266;6;;
736375502105845;1;;
736375502129178;2;;
736375502135347;3;;
736375502139850;36;;
736375502151563;6;;
736375502153102;1;;
736375502176447;2;;
736375502182616;3;;
736375502210000;31;;
736375502221597;6;;
736375502222743;1;;
736375502246076;2;;
736375502252245;3;;
736375502255336;31;;
736375502267106;6;;
736375502268067;1;;
736375502291401;2;;
736375502297581;3;;
736375502300868;36;;
736375502312627;6;;
736375502313206;1;;
736375502336539;2;;
736375502342708;3;;
736375502345660;36;;
736375502357373;6;;
736375502358530;1;;
736375502381875;2;;
736375502388056;3;;
736375502390822;31;;
736375502402523;6;;
736375502402905;1;;
736375502426238;2;;
736375502432419;3;;
736375502435058;36;;
736375502446690;6;;
736375502447072;1;;
736375502470417;2;;
736375502476586;3;;
736375502479664;36;;
736375502491447;6;;
736375502491817;1;;
736375502515162;2;;
736375502521331;3;;
736375502524086;36;;
736375502535799;6;;
736375502536181;1;;
736375502559525;2;;
736375502565694;3;;
736375502569630;36;;
736375502581331;6;;
736375502581713;1;;
736375502605058;2;;
736375502611227;3;;
736375502614595;36;;
736375502626273;6;;
736375502626655;1;;
736375502650000;2;;
736375502656169;3;;
736375502659757;36;;
736375502671412;6;;
736375502671991;1;;
736375502695324;2;;
736375502701505;3;;
736375502705289;36;;
736375502716933;6;;
736375502717512;1;;
736375502740845;2;;
736375502747026;3;;
736375502750081;36;;
736375502761678;6;;
736375502762060;1;;
736375502785417;2;;
736375502791586;3;;
736375502797662;34;;
736375502809340;6;;
