736375492077998;0;3,1,100,0,v5;
736375492091887;55;;
736375492104444;1;;
736375492127778;2;;
736375492134722;3;;
736375492154445;21;;
736375492166169;6;;
736375492167118;1;;
736375492190451;2;;
736375492196632;3;;
736375492202755;20;;
736375492214375;6;;
736375492214954;1;;
736375492238287;2;;
736375492244271;3;;
736375492249954;20;;
736375492261644;6;;
736375492263183;1;;
736375492286528;2;;
736375492292697;3;;
736375492296412;20;;
736375492308137;6;;
736375492309479;1;;
736375492332813;2;;
736375492338993;3;;
736375492343241;20;;
736375492355000;6;;
736375492356157;1;;
736375492379491;2;;
736375492385660;3;;
736375492391539;21;;
736375492403218;6;;
736375492403611;1;;
736375492426944;2;;
736375492433113;3;;
736375492439850;21;;
736375492451458;6;;
736375492453380;1;;
736375492476713;2;;
736375492482894;3;;
736375492492419;21;;
736375492504109;6;;
736375492504688;1;;
736375492528021;2;;
736375492534201;3;;
736375492538322;21;;
736375492550012;6;;
736375492550590;1;;
736375492573935;2;;
736375492580104;3;;
736375492588113;21;;
736375492599780;6;;
736375492600359;1;;
736375492623692;2;;
736375492629676;3;;
736375492634745;20;;
736375492646458;6;;
736375492647037;1;;
736375492670382;2;;
736375492676563;3;;
736375492680845;21;;
736375492692569;6;;
736375492693148;1;;
736375492716482;2;;
736375492722662;3;;
736375492734155;21;;
736375492745810;6;;
736375492746389;1;;
736375492769722;2;;
736375492775706;3;;
736375492782824;20;;
736375492794421;6;;
736375492795185;1;;
736375492818519;2;;
736375492824688;3;;
736375492841678;21;;
736375492853438;6;;
736375492854213;1;;
736375492877558;2;;
736375492883727;3;;
736375492894259;21;;
736375492905914;6;;
736375492906493;1;;
736375492929826;2;;
736375492935995;3;;
736375492941817;20;;
736375492953553;6;;
736375492954132;1;;
736375492977465;2;;
736375492983646;3;;
736375492989757;21;;
736375493001389;6;;
736375493002164;1;;
736375493025498;2;;
736375493031667;3;;
736375493036956;21;;
736375493048646;6;;
736375493050185;1;;
736375493073542;2;;
736375493079525;3;;
736375493082685;21;;
736375493094375;6;;
736375493094954;1;;
736375493118287;2;;
736375493124456;3;;
736375493128391;21;;
736375493140081;6;;
736375493140660;1;;
736375493163993;2;;
736375493169977;3;;
736375493177072;21;;
736375493188692;6;;
736375493189850;1;;
736375493213183;2;;
736375493219352;3;;
736375493223345;21;;
736375493234977;6;;
736375493235556;1;;
736375493258912;2;;
736375493265081;3;;
736375493271470;21;;
736375493283218;6;;
736375493284375;1;;
736375493307708;2;;
736375493313692;3;;
736375493319410;21;;
736375493331053;6;;
736375493332014;1;;
736375493355347;2;;
736375493361331;3;;
736375493365313;21;;
736375493376956;6;;
