735140528067396;0;2,2,200,0,v4;
735140528695151;55;;
735140528707674;1;;
735140528730972;2;;
735140528736759;3;;
735140528843403;33;;
735140528854988;6;;
735140528855914;1;;
735140528879097;2;;
735140528884896;3;;
735140528898333;35;;
735140528910046;6;;
735140528911088;1;;
735140528934387;2;;
735140528940185;3;;
735140528970660;35;;
735140528982257;6;;
735140528983067;1;;
735140529006250;2;;
735140529012049;3;;
735140529018530;36;;
735140529030127;6;;
735140529030590;1;;
735140529053889;2;;
735140529059676;3;;
735140529065706;36;;
735140529077419;6;;
735140529078345;1;;
735140529101528;2;;
735140529107315;3;;
735140529141053;33;;
735140529152755;6;;
735140529153796;1;;
735140529176979;2;;
735140529182778;3;;
735140529223924;33;;
735140529235509;6;;
735140529235972;1;;
735140529259155;2;;
735140529264954;3;;
735140529268542;36;;
735140529280255;6;;
735140529281181;1;;
735140529304363;2;;
735140529310162;3;;
735140529351424;32;;
735140529363009;6;;
735140529363357;1;;
735140529386539;2;;
735140529392338;3;;
735140529395810;36;;
735140529407523;6;;
735140529408565;1;;
735140529431748;2;;
735140529437535;3;;
735140529441250;36;;
735140529452836;6;;
735140529453877;1;;
735140529477060;2;;
735140529482859;3;;
735140529488773;31;;
735140529500475;6;;
735140529501285;1;;
735140529524468;2;;
735140529530266;3;;
735140529533391;31;;
735140529545220;6;;
735140529546956;1;;
735140529570139;2;;
735140529575938;3;;
735140529586829;31;;
735140529598530;6;;
735140529598993;1;;
735140529622176;2;;
735140529627975;3;;
735140529629711;34;;
735140529641308;6;;
735140529642350;1;;
735140529665532;2;;
735140529671319;3;;
735140529685232;32;;
735140529696829;6;;
735140529697639;1;;
735140529720822;2;;
735140529726609;3;;
735140529727882;31;;
735140529739479;6;;
735140529740058;1;;
735140529763241;2;;
735140529769039;3;;
735140529770660;31;;
735140529782361;6;;
735140529783171;1;;
735140529806470;2;;
735140529812269;3;;
735140529823160;36;;
735140529834757;6;;
735140529835683;1;;
735140529858866;2;;
735140529864653;3;;
735140529878912;34;;
735140529890625;6;;
735140529891204;1;;
735140529914387;2;;
735140529920174;3;;
735140529935475;33;;
735140529947072;6;;
735140529947766;1;;
735140529970949;2;;
735140529976736;3;;
735140529976968;36;;
735140529988565;6;;
735140529989028;1;;
735140530012211;2;;
735140530018009;3;;
735140530019861;36;;
735140530031563;6;;
735140530032488;1;;
735140530055671;2;;
735140530061470;3;;
735140530070278;35;;
735140530081863;6;;
735140530082685;1;;
735140530105857;2;;
735140530111655;3;;
735140530128808;36;;
735140530140405;6;;
735140530141447;1;;
735140530164630;2;;
735140530170417;3;;
735140530174942;34;;
735140530186644;6;;
735140530187581;1;;
735140530210752;2;;
735140530216551;3;;
735140530242049;32;;
735140530253646;6;;
735140530254456;1;;
735140530277755;2;;
735140530283553;3;;
735140530290613;35;;
735140530302211;6;;
