735214631708553;0;1,1,100,0,v4;
735214632340023;55;;
735214632352882;1;;
735214632376065;2;;
735214632381863;3;;
735214632977512;20;;
735214632989213;6;;
735214632995243;1;;
735214633018426;2;;
735214633024225;3;;
735214633052269;21;;
735214633063866;6;;
735214633064907;1;;
735214633088090;2;;
735214633093877;3;;
735214633117408;21;;
735214633129120;6;;
735214633130278;1;;
735214633153461;2;;
735214633159259;3;;
735214633176759;21;;
735214633188461;6;;
735214633189850;1;;
735214633213032;2;;
735214633218831;3;;
735214633236100;21;;
735214633247813;6;;
735214633249201;1;;
735214633272500;2;;
735214633278287;3;;
735214633291968;20;;
735214633303681;6;;
735214633305185;1;;
735214633328368;2;;
735214633334155;3;;
735214633351308;21;;
735214633362905;6;;
735214633364178;1;;
735214633387361;2;;
735214633393160;3;;
735214633404861;21;;
735214633416574;6;;
735214633417500;1;;
735214633440683;2;;
735214633446470;3;;
735214633455162;21;;
735214633466875;6;;
735214633468033;1;;
735214633491215;2;;
735214633497014;3;;
735214633507442;21;;
735214633519028;6;;
735214633520069;1;;
735214633543368;2;;
735214633549167;3;;
735214633558669;21;;
735214633570266;6;;
735214633571192;1;;
735214633594375;2;;
735214633600162;3;;
735214633611759;21;;
735214633623345;6;;
735214633624965;1;;
735214633648264;2;;
735214633654063;3;;
735214633664375;21;;
735214633675972;6;;
735214633677593;1;;
735214633700776;2;;
735214633706574;3;;
735214633714803;21;;
735214633726389;6;;
735214633727431;1;;
735214633750729;2;;
735214633756528;3;;
735214633763947;21;;
735214633775532;6;;
735214633776921;1;;
735214633800104;2;;
735214633805903;3;;
735214633843345;21;;
735214633854931;6;;
735214633856088;1;;
735214633879387;2;;
735214633885185;3;;
735214633905579;21;;
735214633917292;6;;
735214633918333;1;;
735214633941516;2;;
735214633947303;3;;
735214633960405;20;;
735214633972002;6;;
735214633973044;1;;
735214633996343;2;;
735214634002130;3;;
735214634029722;21;;
735214634041308;6;;
735214634042350;1;;
735214634065532;2;;
735214634071331;3;;
735214634084074;21;;
735214634095787;6;;
735214634096597;1;;
735214634119896;2;;
735214634125694;3;;
735214634131250;21;;
735214634142847;6;;
735214634143773;1;;
735214634167072;2;;
735214634172870;3;;
735214634184340;21;;
735214634195926;6;;
735214634196979;1;;
735214634220150;2;;
735214634225949;3;;
735214634228032;21;;
735214634239630;6;;
735214634240440;1;;
735214634263623;2;;
735214634269421;3;;
735214634276250;21;;
735214634287963;6;;
735214634289120;1;;
735214634312303;2;;
735214634318102;3;;
735214634344988;21;;
735214634356574;6;;
735214634358090;1;;
735214634381377;2;;
735214634387176;3;;
735214634398195;20;;
735214634409780;6;;
735214634410243;1;;
735214634433426;2;;
735214634439225;3;;
735214634452431;21;;
735214634464144;6;;
735214634465417;1;;
735214634488600;2;;
735214634494387;3;;
735214634500301;21;;
735214634512014;6;;
735214634512824;1;;
735214634536007;2;;
735214634541794;3;;
735214634547593;21;;
735214634559190;6;;
735214634559884;1;;
735214634583056;2;;
735214634588854;3;;
735214634605660;21;;
735214634617257;6;;
735214634617951;1;;
735214634641134;2;;
735214634646921;3;;
735214634658519;21;;
735214634670104;6;;
735214634671030;1;;
735214634694329;2;;
735214634700127;3;;
735214634715313;21;;
735214634726898;6;;
735214634727940;1;;
735214634751123;2;;
735214634756921;3;;
735214634764803;21;;
735214634776389;6;;
735214634777558;1;;
735214634800741;2;;
735214634806528;3;;
735214634814757;21;;
735214634826354;6;;
735214634827396;1;;
735214634850695;2;;
735214634856482;3;;
735214634870972;21;;
735214634882685;6;;
735214634883727;1;;
735214634907026;2;;
735214634912813;3;;
735214634927419;21;;
735214634939132;6;;
735214634940174;1;;
735214634963472;2;;
735214634969259;3;;
735214634985486;21;;
735214634997199;6;;
735214634998241;1;;
735214635021424;2;;
735214635027222;3;;
735214635036493;21;;
735214635048079;6;;
735214635049005;1;;
735214635072188;2;;
735214635077986;3;;
735214635084132;21;;
735214635095718;6;;
735214635096759;1;;
735214635120058;2;;
735214635125857;3;;
735214635132002;21;;
735214635143704;6;;
735214635144861;1;;
735214635168160;2;;
735214635173958;3;;
735214635194699;20;;
735214635206296;6;;
735214635207338;1;;
735214635230521;2;;
735214635236319;3;;
735214635245475;20;;
735214635257060;6;;
735214635258218;1;;
735214635281516;2;;
735214635287315;3;;
735214635293808;21;;
735214635305394;6;;
735214635306551;1;;
735214635329734;2;;
735214635335532;3;;
735214635351412;20;;
735214635362998;6;;
735214635363924;1;;
735214635387222;2;;
735214635393021;3;;
735214635400671;21;;
735214635412257;6;;
735214635413310;1;;
735214635436493;2;;
735214635442280;3;;
735214635449468;21;;
735214635461065;6;;
735214635461991;1;;
735214635485174;2;;
735214635490961;3;;
735214635504410;20;;
735214635515995;6;;
735214635517049;1;;
735214635540220;2;;
735214635546019;3;;
735214635554016;20;;
735214635565613;6;;
735214635566655;1;;
735214635589838;2;;
735214635595625;3;;
735214635604086;21;;
735214635615683;6;;
735214635616609;1;;
735214635639908;2;;
735214635645695;3;;
735214635653461;20;;
735214635665058;6;;
735214635666215;1;;
735214635689398;2;;
735214635695197;3;;
735214635715590;20;;
735214635727188;6;;
735214635728229;1;;
735214635751528;2;;
735214635757315;3;;
735214635806933;21;;
735214635818634;6;;
735214635819792;1;;
735214635842975;2;;
735214635848773;3;;
735214635901852;21;;
735214635913449;6;;
735214635914491;1;;
735214635937674;2;;
735214635943461;3;;
735214635972905;21;;
735214635984502;6;;
735214635985313;1;;
735214636008611;2;;
735214636014398;3;;
735214636038275;21;;
735214636049873;6;;
735214636050799;1;;
735214636074097;2;;
735214636079884;3;;
735214636097975;20;;
735214636109560;6;;
735214636110486;1;;
735214636133785;2;;
735214636139583;3;;
735214636154653;20;;
735214636166354;6;;
735214636167512;1;;
735214636190694;2;;
735214636196493;3;;
735214636246910;20;;
735214636258507;6;;
735214636259201;1;;
735214636282500;2;;
735214636288287;3;;
735214636317500;21;;
735214636329086;6;;
735214636330139;1;;
735214636353426;2;;
735214636359225;3;;
735214636474433;21;;
735214636486030;6;;
735214636487303;1;;
735214636510486;2;;
735214636516285;3;;
735214636529722;20;;
735214636541435;6;;
735214636542593;1;;
735214636565776;2;;
735214636571574;3;;
735214636584317;20;;
735214636595914;6;;
735214636596956;1;;
735214636620139;2;;
735214636625926;3;;
735214636648299;21;;
735214636659884;6;;
735214636660822;1;;
735214636683993;2;;
735214636689792;3;;
735214636698252;20;;
735214636709850;6;;
735214636710660;1;;
735214636733843;2;;
735214636739630;3;;
735214636745776;21;;
735214636757489;6;;
735214636758530;1;;
735214636781713;2;;
735214636787500;3;;
735214636799792;20;;
735214636811377;6;;
735214636812419;1;;
735214636835602;2;;
735214636841400;3;;
735214636882431;21;;
735214636894028;6;;
735214636895648;1;;
735214636918947;2;;
735214636924734;3;;
735214636936215;20;;
735214636947801;6;;
735214636948727;1;;
735214636971910;2;;
735214636977708;3;;
735214636993704;21;;
735214637005405;6;;
735214637006227;1;;
735214637029398;2;;
735214637035197;3;;
735214637054329;21;;
735214637065914;6;;
735214637066840;1;;
735214637090023;2;;
735214637095822;3;;
735214637104861;20;;
735214637116563;6;;
735214637117720;1;;
735214637140903;2;;
735214637146701;3;;
735214637188542;21;;
735214637200255;6;;
735214637201181;1;;
735214637224363;2;;
735214637230151;3;;
735214637264236;21;;
735214637275822;6;;
735214637276748;1;;
735214637300046;2;;
735214637305845;3;;
735214637328681;20;;
735214637340266;6;;
735214637341539;1;;
735214637364722;2;;
735214637370521;3;;
735214637375961;21;;
735214637387558;6;;
735214637388484;1;;
735214637411667;2;;
735214637417465;3;;
735214637444815;21;;
735214637456400;6;;
735214637457107;1;;
735214637480394;2;;
735214637486192;3;;
735214637500567;21;;
735214637512153;6;;
735214637513206;1;;
735214637536377;2;;
735214637542176;3;;
735214637557477;20;;
735214637569063;6;;
735214637569769;1;;
735214637592940;2;;
735214637598738;3;;
735214637616239;20;;
735214637627836;6;;
735214637628762;1;;
735214637651944;2;;
735214637657732;3;;
735214637676748;21;;
735214637688333;6;;
735214637689375;1;;
735214637712558;2;;
735214637718357;3;;
735214637735972;21;;
735214637747570;6;;
735214637748264;1;;
735214637771447;2;;
735214637777234;3;;
735214637787789;20;;
735214637799375;6;;
735214637800301;1;;
735214637823484;2;;
735214637829282;3;;
735214637848403;20;;
735214637860000;6;;
735214637861042;1;;
735214637884225;2;;
735214637890012;3;;
735214637939502;21;;
735214637951100;6;;
735214637951910;1;;
735214637975093;2;;
735214637980891;3;;
735214637995370;20;;
735214638006968;6;;
735214638008588;1;;
735214638031771;2;;
735214638037570;3;;
735214638045336;21;;
735214638057037;6;;
735214638058079;1;;
735214638081262;2;;
735214638087060;3;;
735214638094711;20;;
735214638106296;6;;
735214638107107;1;;
735214638130289;2;;
735214638136088;3;;
735214638149074;20;;
735214638160660;6;;
735214638161817;1;;
735214638185000;2;;
735214638190799;3;;
735214638201690;20;;
735214638213403;6;;
735214638214444;1;;
735214638237627;2;;
735214638243414;3;;
735214638250833;21;;
735214638262431;6;;
735214638263472;1;;
735214638286771;2;;
