733550670860787;0;1,2,200,v3;
733550671107315;55;;
733550671120301;1;;
733550671131887;2;;
733550671137685;3;;
733550671232500;32;;
733550671244201;6;;
733550671245012;1;;
733550671256725;2;;
733550671262523;3;;
733550671303785;31;;
733550671315370;6;;
733550671316296;1;;
733550671328009;2;;
733550671333796;3;;
733550671343542;31;;
733550671355127;6;;
733550671355938;1;;
733550671367535;2;;
733550671373322;3;;
733550671402188;36;;
733550671413773;6;;
733550671414479;1;;
733550671426065;2;;
733550671431864;3;;
733550671436493;36;;
733550671448206;6;;
733550671448901;1;;
733550671460602;2;;
733550671466401;3;;
733550671469525;36;;
733550671481123;6;;
733550671482164;1;;
733550671493750;2;;
733550671499549;3;;
733550671507431;35;;
733550671519016;6;;
733550671519838;1;;
733550671531424;2;;
733550671537222;3;;
733550671563183;32;;
733550671574884;6;;
733550671575706;1;;
733550671587407;2;;
733550671593206;3;;
733550671598414;36;;
733550671610127;6;;
733550671610938;1;;
733550671622639;2;;
733550671628438;3;;
733550671664491;32;;
733550671676192;6;;
733550671676887;1;;
733550671688600;2;;
733550671694387;3;;
733550671724294;35;;
733550671735995;6;;
733550671737164;1;;
733550671748750;2;;
733550671754549;3;;
733550671769850;32;;
733550671781551;6;;
733550671782245;1;;
733550671793843;2;;
733550671799630;3;;
733550671818993;34;;
733550671830579;6;;
733550671831389;1;;
733550671843102;2;;
733550671848889;3;;
733550671874051;33;;
733550671885752;6;;
733550671886563;1;;
733550671898276;2;;
733550671904063;3;;
733550671971181;33;;
733550671982766;6;;
733550671983692;1;;
733550671995405;2;;
733550672001192;3;;
733550672048947;34;;
733550672060660;6;;
733550672061123;1;;
733550672072824;2;;
733550672078623;3;;
733550672095081;35;;
733550672106794;6;;
733550672107604;1;;
733550672119306;2;;
733550672125104;3;;
733550672159294;31;;
733550672170995;6;;
733550672171817;1;;
733550672183403;2;;
733550672189201;3;;
733550672220382;32;;
733550672231968;6;;
733550672232662;1;;
733550672244259;2;;
733550672250046;3;;
733550672254340;36;;
733550672266042;6;;
733550672266736;1;;
733550672278333;2;;
733550672284132;3;;
733550672308009;35;;
733550672319595;6;;
733550672320752;1;;
733550672332350;2;;
733550672338137;3;;
733550672369896;32;;
733550672381493;6;;
733550672382303;1;;
733550672393889;2;;
733550672399688;3;;
733550672453241;34;;
733550672464942;6;;
733550672466215;1;;
733550672477928;2;;
733550672483715;3;;
733550672525336;32;;
733550672537037;6;;
733550672537963;1;;
733550672549560;2;;
733550672555347;3;;
733550672636829;32;;
733550672648426;6;;
733550672649236;1;;
733550672660822;2;;
733550672666620;3;;
733550672689919;33;;
733550672701505;6;;
733550672702327;1;;
733550672713912;2;;
733550672719711;3;;
733550672787743;32;;
733550672799340;6;;
733550672800151;1;;
733550672811736;2;;
733550672817535;3;;
733550672836192;32;;
733550672847789;6;;
733550672848600;1;;
733550672860185;2;;
733550672865984;3;;
733550672871898;36;;
733550672883484;6;;
733550672886840;1;;
733550672898438;2;;
