736841447314653;0;1,1,100,0,v5;
736841447386111;55;;
736841447400463;1;;
736841447423877;2;;
736841447431528;3;;
736841447487847;21;;
736841447499514;6;;
736841447501042;1;;
736841447524259;2;;
736841447531840;3;;
736841447566123;21;;
736841447577789;6;;
736841447579942;1;;
736841447603160;2;;
736841447609468;3;;
736841447618079;21;;
736841447629780;6;;
736841447630764;1;;
736841447653993;2;;
736841447660301;3;;
736841447664468;21;;
736841447676158;6;;
736841447677257;1;;
736841447700451;2;;
736841447706701;3;;
736841447713820;21;;
736841447725451;6;;
736841447726238;1;;
736841447749444;2;;
736841447755671;3;;
736841447761864;20;;
736841447773530;6;;
736841447774340;1;;
736841447797535;2;;
736841447803762;3;;
736841447808426;21;;
736841447820046;6;;
736841447820694;1;;
736841447843889;2;;
736841447850058;3;;
736841447856586;20;;
736841447868206;6;;
736841447868970;1;;
736841447892164;2;;
736841447898391;3;;
736841447919965;21;;
736841447931597;6;;
736841447932199;1;;
736841447955394;2;;
736841447961609;3;;
736841447969294;21;;
736841447980914;6;;
736841447981725;1;;
736841448004919;2;;
736841448011134;3;;
736841448015694;21;;
736841448027326;6;;
736841448028090;1;;
736841448051285;2;;
736841448057488;3;;
736841448069688;21;;
736841448081308;6;;
736841448082095;1;;
736841448105289;2;;
736841448111505;3;;
736841448116748;21;;
736841448128368;6;;
736841448129144;1;;
736841448152373;2;;
736841448158576;3;;
736841448162697;21;;
736841448174317;6;;
736841448175104;1;;
736841448198310;2;;
736841448204514;3;;
736841448209896;21;;
736841448221528;6;;
736841448222315;1;;
736841448245521;2;;
736841448251725;3;;
736841448256644;21;;
736841448268264;6;;
736841448268877;1;;
736841448292072;2;;
736841448298241;3;;
736841448304051;21;;
736841448315683;6;;
736841448316412;1;;
736841448339618;2;;
736841448345833;3;;
736841448351100;20;;
736841448362720;6;;
736841448363484;1;;
736841448386690;2;;
736841448392894;3;;
736841448396412;21;;
736841448408032;6;;
736841448408843;1;;
736841448432037;2;;
736841448438241;3;;
736841448443993;21;;
736841448455614;6;;
736841448456308;1;;
736841448479526;2;;
736841448485752;3;;
736841448508044;21;;
736841448519664;6;;
736841448520440;1;;
736841448543634;2;;
736841448549838;3;;
736841448562732;21;;
736841448574363;6;;
736841448575139;1;;
736841448598333;2;;
736841448604560;3;;
736841448615139;21;;
736841448626771;6;;
736841448627662;1;;
736841448650868;2;;
736841448657072;3;;
736841448673461;21;;
736841448685093;6;;
736841448685891;1;;
736841448709109;2;;
736841448715266;3;;
736841448722477;21;;
736841448734097;6;;
736841448734873;1;;
736841448758079;2;;
736841448764317;3;;
736841448768067;20;;
736841448779699;6;;
736841448780301;1;;
736841448803507;2;;
736841448809711;3;;
736841448813924;21;;
736841448825544;6;;
736841448826343;1;;
736841448849537;2;;
736841448855741;3;;
736841448860532;21;;
736841448872153;6;;
736841448872732;1;;
736841448895926;2;;
736841448902153;3;;
736841448909259;21;;
736841448920880;6;;
736841448921563;1;;
736841448944907;2;;
736841448951134;3;;
736841448958472;21;;
736841448970093;6;;
736841448970625;1;;
736841448993854;2;;
736841449000000;3;;
736841449006400;21;;
736841449018021;6;;
736841449018658;1;;
736841449041864;2;;
736841449048067;3;;
736841449061771;21;;
736841449073391;6;;
736841449074190;1;;
736841449097396;2;;
736841449103611;3;;
736841449109086;21;;
736841449120718;6;;
736841449121493;1;;
736841449144826;2;;
736841449151030;3;;
736841449165544;21;;
736841449177176;6;;
736841449177963;1;;
736841449201157;2;;
736841449207384;3;;
736841449213901;21;;
736841449225532;6;;
736841449226320;1;;
736841449249526;2;;
736841449255741;3;;
736841449266667;21;;
736841449278287;6;;
736841449279086;1;;
736841449302396;2;;
736841449308623;3;;
736841449313877;21;;
736841449325498;6;;
736841449326285;1;;
736841449349479;2;;
736841449355683;3;;
736841449359317;21;;
736841449370938;6;;
736841449371690;1;;
736841449394908;2;;
736841449401111;3;;
736841449409155;21;;
736841449420776;6;;
736841449421528;1;;
736841449444722;2;;
736841449450938;3;;
736841449465810;21;;
736841449477431;6;;
736841449478206;1;;
736841449501412;2;;
736841449507604;3;;
736841449532731;21;;
736841449544352;6;;
736841449545127;1;;
736841449568322;2;;
736841449574537;3;;
736841449583507;20;;
736841449595139;6;;
736841449595752;1;;
736841449618947;2;;
736841449625174;3;;
736841449628345;21;;
736841449639965;6;;
736841449640347;1;;
736841449663553;2;;
736841449669757;3;;
736841449674421;21;;
736841449686042;6;;
736841449686493;1;;
736841449709688;2;;
736841449715903;3;;
736841449720243;21;;
736841449731875;6;;
736841449732674;1;;
736841449755868;2;;
736841449762130;3;;
736841449771539;21;;
736841449783171;6;;
736841449783715;1;;
736841449806910;2;;
736841449813113;3;;
736841449820556;21;;
736841449832176;6;;
736841449832963;1;;
736841449856157;2;;
736841449862373;3;;
736841449869120;21;;
736841449880741;6;;
736841449881539;1;;
736841449904734;2;;
736841449910938;3;;
736841449922222;21;;
736841449933843;6;;
736841449934630;1;;
736841449957824;2;;
736841449964028;3;;
736841449968241;20;;
736841449979884;6;;
736841449980683;1;;
736841450003889;2;;
736841450010058;3;;
736841450014375;20;;
736841450025995;6;;
736841450026794;1;;
736841450049989;2;;
736841450056204;3;;
736841450059942;21;;
736841450071563;6;;
736841450072373;1;;
736841450095567;2;;
736841450101736;3;;
736841450108241;21;;
736841450119861;6;;
736841450120660;1;;
736841450143866;2;;
736841450150058;3;;
736841450156354;21;;
736841450167986;6;;
736841450168808;1;;
736841450192026;2;;
736841450198137;3;;
736841450203137;21;;
736841450214850;6;;
736841450215660;1;;
736841450238877;2;;
736841450244931;3;;
736841450248669;21;;
736841450260278;6;;
736841450261065;1;;
736841450284259;2;;
736841450290475;3;;
736841450296771;21;;
736841450308391;6;;
736841450309190;1;;
736841450332384;2;;
736841450338588;3;;
736841450344190;21;;
736841450355799;6;;
736841450356539;1;;
736841450379734;2;;
736841450385891;3;;
736841450390451;21;;
736841450402072;6;;
736841450402824;1;;
736841450426030;2;;
736841450432234;3;;
736841450437245;21;;
736841450448866;6;;
736841450449618;1;;
736841450472894;2;;
736841450479097;3;;
736841450491285;21;;
736841450502917;6;;
736841450503715;1;;
736841450526910;2;;
736841450533125;3;;
736841450536875;20;;
736841450548495;6;;
736841450549294;1;;
736841450572489;2;;
736841450578692;3;;
736841450581979;21;;
736841450593611;6;;
736841450594363;1;;
736841450617570;2;;
736841450623773;3;;
736841450627396;21;;
736841450639028;6;;
736841450639664;1;;
736841450662859;2;;
736841450669063;3;;
736841450673611;21;;
736841450685243;6;;
736841450685995;1;;
736841450709190;2;;
736841450715405;3;;
736841450718808;21;;
736841450730428;6;;
736841450731192;1;;
736841450754375;2;;
736841450760590;3;;
736841450767813;21;;
736841450779444;6;;
736841450780116;1;;
736841450803345;2;;
736841450809549;3;;
736841450814109;20;;
736841450825741;6;;
736841450826493;1;;
736841450849688;2;;
736841450855891;3;;
736841450862060;21;;
736841450873681;6;;
736841450874398;1;;
736841450897593;2;;
736841450903785;3;;
736841450908113;21;;
736841450919745;6;;
736841450920475;1;;
736841450943669;2;;
736841450949873;3;;
736841450954549;21;;
736841450966169;6;;
736841450966887;1;;
736841450990081;2;;
736841450996319;3;;
736841451014190;21;;
736841451025810;6;;
736841451026597;1;;
736841451049792;2;;
736841451056053;3;;
736841451061412;21;;
736841451073033;6;;
736841451073472;1;;
736841451096667;2;;
736841451102882;3;;
736841451109641;21;;
736841451121262;6;;
736841451122049;1;;
736841451145289;2;;
736841451151493;3;;
736841451157083;21;;
736841451168704;6;;
736841451169410;1;;
736841451192627;2;;
736841451198762;3;;
736841451202836;21;;
736841451214456;6;;
736841451215139;1;;
736841451238333;2;;
736841451244572;3;;
736841451253287;21;;
736841451264907;6;;
736841451265567;1;;
736841451288773;2;;
736841451294977;3;;
736841451302882;21;;
736841451314502;6;;
736841451315116;1;;
736841451338322;2;;
736841451344526;3;;
736841451348854;21;;
736841451360486;6;;
736841451361146;1;;
736841451384433;2;;
736841451390637;3;;
736841451396701;21;;
736841451408333;6;;
736841451409120;1;;
736841451432326;2;;
736841451438542;3;;
736841451444491;21;;
736841451456111;6;;
736841451456748;1;;
736841451479942;2;;
736841451486146;3;;
736841451491632;21;;
736841451503252;6;;
736841451503947;1;;
736841451527153;2;;
736841451533357;3;;
736841451538495;21;;
736841451550116;6;;
736841451550903;1;;
736841451574097;2;;
736841451580313;3;;
736841451589711;21;;
736841451601331;6;;
736841451601898;1;;
736841451625104;2;;
736841451631320;3;;
736841451636227;21;;
736841451647847;6;;
736841451648530;1;;
736841451671725;2;;
736841451677928;3;;
736841451688044;21;;
736841451699676;6;;
736841451700451;1;;
736841451723657;2;;
736841451729861;3;;
736841451740451;21;;
736841451752072;6;;
736841451752836;1;;
736841451776042;2;;
736841451782002;3;;
736841451786308;20;;
736841451797928;6;;
736841451798750;1;;
736841451821968;2;;
736841451828183;3;;
736841451835058;20;;
736841451846690;6;;
736841451847477;1;;
736841451870671;2;;
736841451876875;3;;
736841451880741;21;;
736841451892361;6;;
736841451893125;1;;
736841451916331;2;;
736841451922535;3;;
736841451925706;21;;
736841451937326;6;;
736841451938125;1;;
736841451961412;2;;
736841451967616;3;;
736841451973854;21;;
736841451985475;6;;
736841451986262;1;;
736841452009479;2;;
736841452015683;3;;
736841452023831;21;;
736841452035451;6;;
736841452036250;1;;
736841452059444;2;;
736841452065648;3;;
736841452074479;21;;
736841452086111;6;;
736841452086794;1;;
736841452109988;2;;
736841452116192;3;;
736841452122257;21;;
736841452133877;6;;
736841452134549;1;;
736841452157743;2;;
736841452163947;3;;
736841452168391;21;;
736841452180012;6;;
736841452180799;1;;
736841452203993;2;;
736841452210220;3;;
736841452239016;20;;
736841452250637;6;;
736841452251262;1;;
736841452274456;2;;
736841452280660;3;;
736841452289155;20;;
736841452300776;6;;
736841452301551;1;;
736841452324757;2;;
736841452330972;3;;
736841452342130;21;;
736841452353750;6;;
736841452354526;1;;
736841452377732;2;;
736841452383935;3;;
736841452397975;21;;
736841452409595;6;;
736841452409618;66;;
