734192487374699;0;2,2,200,v3;
734192487689039;55;;
734192487701331;1;;
734192487713032;2;;
734192487718831;3;;
734192487752905;36;;
734192487764502;6;;
734192487765428;1;;
734192487777014;2;;
734192487782813;3;;
734192487835671;35;;
734192487847373;6;;
734192487848530;1;;
734192487860127;2;;
734192487865914;3;;
734192487894317;31;;
734192487905903;6;;
734192487906713;1;;
734192487918310;2;;
734192487924109;3;;
734192487938820;36;;
734192487950533;6;;
734192487950995;1;;
734192487962581;2;;
734192487968380;3;;
734192487970232;36;;
734192487981829;6;;
734192487982755;1;;
734192487994456;2;;
734192488000255;3;;
734192488133785;31;;
734192488145486;6;;
734192488146528;1;;
734192488158125;2;;
734192488163912;3;;
734192488167280;31;;
734192488178866;6;;
734192488179329;1;;
734192488190926;2;;
734192488196713;3;;
734192488204711;36;;
734192488216308;6;;
734192488217234;1;;
734192488228820;2;;
734192488234618;3;;
734192488267419;35;;
734192488279132;6;;
734192488279479;1;;
734192488291065;2;;
734192488296863;3;;
734192488309028;35;;
734192488320741;6;;
734192488321783;1;;
734192488333368;2;;
734192488339167;3;;
734192488422153;32;;
734192488433866;6;;
734192488435139;1;;
734192488446725;2;;
734192488452523;3;;
734192488459595;31;;
734192488471296;6;;
734192488472118;1;;
734192488483704;2;;
734192488489502;3;;
734192488586169;36;;
734192488597755;6;;
734192488598681;1;;
734192488610278;2;;
734192488616065;3;;
734192488630093;31;;
734192488641690;6;;
734192488642037;1;;
734192488653738;2;;
734192488659537;3;;
734192488667766;36;;
734192488679352;6;;
734192488680278;1;;
734192488691875;2;;
734192488697674;3;;
734192488721320;31;;
734192488732905;6;;
734192488733715;1;;
734192488745313;2;;
734192488751100;3;;
734192488807431;35;;
734192488819028;6;;
734192488819607;1;;
734192488831192;2;;
734192488836991;3;;
734192488848577;35;;
734192488860289;6;;
734192488861100;1;;
734192488872685;2;;
734192488878484;3;;
734192488897720;36;;
734192488909317;6;;
734192488910127;1;;
734192488921713;2;;
734192488927512;3;;
734192488928785;36;;
734192488940498;6;;
734192488941424;1;;
734192488953125;2;;
734192488958924;3;;
734192488961933;36;;
734192488973530;6;;
734192488974225;1;;
734192488985926;2;;
734192488991725;3;;
734192488995440;31;;
734192489007026;6;;
734192489007489;1;;
734192489019086;2;;
734192489024873;3;;
734192489051308;32;;
734192489062894;6;;
734192489063819;1;;
734192489075417;2;;
734192489081204;3;;
734192489086192;36;;
734192489097778;6;;
734192489098588;1;;
734192489110185;2;;
734192489115984;3;;
734192489125949;36;;
734192489137535;6;;
734192489138576;1;;
734192489150174;2;;
734192489155972;3;;
734192489206852;34;;
734192489218438;6;;
734192489219363;1;;
734192489230961;2;;
734192489236759;3;;
734192489398333;33;;
734192489409919;6;;
734192489410729;1;;
734192489422442;2;;
734192489428229;3;;
734192489438785;31;;
734192489450370;6;;
734192489451296;1;;
734192489462894;2;;
734192489468681;3;;
734192489473669;31;;
734192489485255;6;;
734192489485961;1;;
734192489497546;2;;
734192489503345;3;;
734192489504965;31;;
734192489516551;6;;
734192489517361;1;;
734192489528958;2;;
734192489534757;3;;
734192489547269;36;;
734192489558866;6;;
734192489559792;1;;
734192489571493;2;;
734192489577292;3;;
734192489583669;36;;
734192489595255;6;;
734192489596181;1;;
734192489607778;2;;
734192489613565;3;;
734192489617627;31;;
734192489629213;6;;
734192489630255;1;;
734192489641852;2;;
734192489647651;3;;
734192489658658;31;;
734192489670243;6;;
734192489671065;1;;
734192489682650;2;;
734192489688449;3;;
734192489692153;36;;
734192489703750;6;;
734192489704560;1;;
734192489716262;2;;
734192489722060;3;;
734192489804005;32;;
734192489815590;6;;
734192489816759;1;;
734192489828461;2;;
734192489834259;3;;
734192489856516;31;;
734192489868218;6;;
734192489868565;1;;
734192489880162;2;;
734192489885949;3;;
734192489888032;36;;
734192489899745;6;;
734192489900440;1;;
734192489912026;2;;
734192489917824;3;;
734192489936609;36;;
734192489948195;6;;
734192489948658;1;;
734192489960359;2;;
734192489966157;3;;
734192489968947;36;;
734192489980533;6;;
734192489980995;1;;
734192489992708;2;;
734192489998495;3;;
734192490010556;36;;
734192490022257;6;;
734192490023414;1;;
734192490035012;2;;
734192490040799;3;;
734192490048681;31;;
734192490060278;6;;
734192490061088;1;;
734192490072789;2;;
734192490078588;3;;
734192490119965;35;;
734192490131563;6;;
734192490132604;1;;
734192490144306;2;;
734192490150104;3;;
734192490154282;31;;
734192490165868;6;;
734192490167257;1;;
734192490178854;2;;
734192490184641;3;;
734192490186852;31;;
734192490198438;6;;
734192490199248;1;;
734192490210845;2;;
734192490216632;3;;
734192490242720;32;;
734192490254306;6;;
734192490255116;1;;
734192490266829;2;;
734192490272616;3;;
734192490326401;35;;
734192490337986;6;;
734192490339039;1;;
734192490350625;2;;
734192490356424;3;;
734192490363611;31;;
734192490375197;6;;
734192490375891;1;;
734192490387488;2;;
734192490393276;3;;
734192490437674;34;;
734192490449259;6;;
734192490450185;1;;
734192490461898;2;;
734192490467697;3;;
734192490495394;34;;
734192490506979;6;;
734192490507442;1;;
734192490519039;2;;
734192490524838;3;;
734192490531088;36;;
734192490542685;6;;
734192490543727;1;;
734192490555313;2;;
734192490561111;3;;
734192490575255;36;;
734192490586840;6;;
734192490587882;1;;
734192490599479;2;;
734192490605278;3;;
734192490634595;33;;
734192490646192;6;;
734192490646655;1;;
734192490658241;2;;
734192490664039;3;;
734192490683854;34;;
734192490695451;6;;
734192490696146;1;;
734192490707732;2;;
734192490713530;3;;
734192490724769;31;;
734192490736366;6;;
734192490737639;1;;
734192490749225;2;;
734192490755023;3;;
734192490768472;31;;
734192490780058;6;;
734192490780521;1;;
734192490792118;2;;
734192490797917;3;;
734192490800810;31;;
734192490812396;6;;
734192490812859;1;;
734192490824456;2;;
734192490830255;3;;
734192490846250;35;;
734192490857836;6;;
734192490858299;1;;
734192490869884;2;;
734192490875683;3;;
734192490890521;35;;
734192490902222;6;;
734192490903275;1;;
734192490914861;2;;
734192490920660;3;;
734192490924942;31;;
734192490936539;6;;
734192490937234;1;;
734192490948935;2;;
734192490954734;3;;
734192490958090;31;;
734192490969688;6;;
734192490970613;1;;
734192490982199;2;;
734192490987998;3;;
734192491059977;33;;
734192491071574;6;;
734192491072269;1;;
734192491083854;2;;
734192491089653;3;;
734192491092662;31;;
734192491104375;6;;
734192491105069;1;;
734192491116655;2;;
734192491122454;3;;
734192491128947;31;;
734192491140532;6;;
734192491141458;1;;
734192491153056;2;;
734192491158843;3;;
734192491161169;31;;
734192491172755;6;;
734192491173218;1;;
734192491184815;2;;
734192491190602;3;;
734192491251921;34;;
734192491263507;6;;
734192491264560;1;;
734192491276146;2;;
734192491281945;3;;
734192491292836;31;;
734192491304537;6;;
734192491305359;1;;
734192491316945;2;;
734192491322743;3;;
734192491334445;31;;
734192491346157;6;;
734192491347315;1;;
734192491358901;2;;
734192491364699;3;;
734192491365394;31;;
734192491376979;6;;
734192491378148;1;;
734192491389734;2;;
734192491395532;3;;
734192491407697;31;;
734192491419294;6;;
734192491419989;1;;
734192491431690;2;;
734192491437489;3;;
734192491443287;31;;
734192491454873;6;;
734192491455683;1;;
734192491467280;2;;
734192491473067;3;;
734192491489641;36;;
734192491501238;6;;
734192491502049;1;;
734192491513634;2;;
734192491519433;3;;
734192491534850;34;;
734192491546447;6;;
734192491546910;1;;
734192491558495;2;;
734192491564294;3;;
734192491574144;36;;
734192491585729;6;;
734192491586551;1;;
734192491598137;2;;
734192491603935;3;;
734192491633715;33;;
734192491645313;6;;
734192491646238;1;;
734192491657940;2;;
734192491663738;3;;
734192491711030;33;;
734192491722732;6;;
734192491723669;1;;
734192491735255;2;;
734192491741053;3;;
734192491750903;36;;
734192491762488;6;;
734192491763773;1;;
734192491775359;2;;
734192491781158;3;;
734192491800278;31;;
734192491811875;6;;
734192491812917;1;;
734192491824618;2;;
734192491830417;3;;
734192491859387;32;;
734192491870984;6;;
734192491871794;1;;
734192491883495;2;;
734192491889294;3;;
734192491947940;34;;
734192491959537;6;;
734192491960347;1;;
734192491971933;2;;
734192491977732;3;;
734192491996736;35;;
734192492008333;6;;
734192492009144;1;;
734192492020729;2;;
734192492026528;3;;
734192492035104;36;;
734192492046817;6;;
734192492047512;1;;
734192492059097;2;;
