733327688300729;0;2,2,200,v3;
733327688669074;55;;
733327688684375;1;;
733327688695972;2;;
733327688701771;3;;
733327688753692;31;;
733327688765278;6;;
733327688766215;1;;
733327688777801;2;;
733327688783600;3;;
733327688804340;31;;
733327688815938;6;;
733327688817211;1;;
733327688828912;2;;
733327688834711;3;;
733327688840856;31;;
733327688852442;6;;
733327688853252;1;;
733327688864850;2;;
733327688870637;3;;
733327688896725;36;;
733327688908310;6;;
733327688908773;1;;
733327688920370;2;;
733327688926157;3;;
733327688934271;36;;
733327688945984;6;;
733327688947026;1;;
733327688958611;2;;
733327688964410;3;;
733327688978322;31;;
733327688990023;6;;
733327688991181;1;;
733327689002778;2;;
733327689008577;3;;
733327689016458;31;;
733327689028044;6;;
733327689028507;1;;
733327689040104;2;;
733327689045891;3;;
733327689064560;36;;
733327689076146;6;;
733327689077072;1;;
733327689088669;2;;
733327689094456;3;;
733327689101528;36;;
733327689113125;6;;
733327689113472;1;;
733327689125058;2;;
733327689130857;3;;
733327689153576;35;;
733327689165162;6;;
733327689166204;1;;
733327689177801;2;;
733327689183588;3;;
733327689196458;35;;
733327689208160;6;;
733327689209329;1;;
733327689220914;2;;
733327689226713;3;;
733327689237026;35;;
733327689248611;6;;
733327689249433;1;;
733327689261019;2;;
733327689266817;3;;
733327689268900;36;;
733327689280486;6;;
733327689281424;1;;
733327689293125;2;;
733327689298924;3;;
733327689317234;31;;
733327689328935;6;;
733327689329398;1;;
733327689340995;2;;
733327689346794;3;;
733327689354560;36;;
733327689366146;6;;
733327689367303;1;;
733327689378901;2;;
733327689384688;3;;
733327689394086;31;;
733327689405671;6;;
733327689406482;1;;
733327689418079;2;;
733327689423866;3;;
733327689432905;31;;
733327689444502;6;;
733327689445081;1;;
733327689456667;2;;
733327689462465;3;;
733327689468148;36;;
733327689479734;6;;
733327689480544;1;;
733327689492141;2;;
733327689497928;3;;
733327689498750;36;;
733327689510336;6;;
733327689511146;1;;
733327689522743;2;;
733327689528530;3;;
733327689576053;36;;
733327689587651;6;;
733327689588229;1;;
733327689599815;2;;
733327689605614;3;;
733327689607350;36;;
733327689618935;6;;
733327689619873;1;;
733327689631458;2;;
733327689637257;3;;
733327689642234;31;;
733327689653947;6;;
733327689654410;1;;
733327689665995;2;;
733327689671794;3;;
733327689673414;36;;
733327689685012;6;;
733327689685822;1;;
733327689697523;2;;
733327689703322;3;;
733327689706678;36;;
733327689718276;6;;
733327689719086;1;;
733327689730671;2;;
733327689736470;3;;
733327689744120;36;;
733327689755706;6;;
733327689756759;1;;
733327689768345;2;;
733327689774144;3;;
733327689783530;31;;
733327689795116;6;;
733327689796042;1;;
733327689807639;2;;
733327689813438;3;;
733327689821319;36;;
733327689832905;6;;
733327689833715;1;;
733327689845428;2;;
733327689851215;3;;
733327689851563;36;;
733327689863276;6;;
