733298686665417;0;1,2,200,v3;
733298689790741;55;;
733298689806505;1;;
733298689818218;2;;
733298689824005;3;;
733298689891239;36;;
733298689902824;6;;
733298689903634;1;;
733298689915231;2;;
733298689921019;3;;
733298689978287;36;;
733298689989873;6;;
733298689990799;1;;
733298690002396;2;;
733298690008183;3;;
733298690057095;36;;
733298690068808;6;;
733298690069502;1;;
733298690081088;2;;
733298690086887;3;;
733298690218438;31;;
733298690230151;6;;
733298690230845;1;;
733298690242431;2;;
733298690248229;3;;
733298690265266;36;;
733298690276863;6;;
733298690277558;1;;
733298690289259;2;;
733298690295058;3;;
733298690320324;36;;
733298690331910;6;;
733298690335972;1;;
733298690347558;2;;
733298690353357;3;;
733298690415023;31;;
733298690426609;6;;
733298690427419;1;;
733298690439016;2;;
733298690444803;3;;
733298690466597;36;;
733298690478194;6;;
733298690479005;1;;
733298690490706;2;;
733298690496505;3;;
733298690524317;36;;
733298690535914;6;;
733298690536725;1;;
733298690548310;2;;
733298690554109;3;;
733298690574051;36;;
733298690585637;6;;
733298690586331;1;;
733298690598044;2;;
733298690603831;3;;
733298690633623;31;;
733298690645208;6;;
733298690649155;1;;
733298690660741;2;;
733298690666539;3;;
733298690681262;36;;
733298690692963;6;;
733298690693657;1;;
733298690705255;2;;
733298690711053;3;;
733298690729248;36;;
733298690740949;6;;
733298690741759;1;;
733298690753356;2;;
733298690759155;3;;
733298690776424;36;;
733298690788009;6;;
733298690788820;1;;
733298690800532;2;;
733298690806320;3;;
733298690843067;36;;
733298690854653;6;;
733298690855579;1;;
733298690867292;2;;
733298690873090;3;;
733298690886644;36;;
733298690898357;6;;
733298690898820;1;;
733298690910405;2;;
733298690916204;3;;
733298690926401;36;;
733298690937998;6;;
733298690939271;1;;
733298690950856;2;;
733298690956655;3;;
733298690976366;36;;
733298690987951;6;;
733298690988762;1;;
733298691000347;2;;
733298691006146;3;;
733298691016227;36;;
733298691027940;6;;
733298691028634;1;;
733298691040220;2;;
733298691046019;3;;
733298691060972;36;;
733298691072558;6;;
733298691073264;1;;
733298691084850;2;;
733298691090648;3;;
733298691103160;36;;
733298691114757;6;;
733298691115683;1;;
733298691127384;2;;
733298691133183;3;;
733298691145590;36;;
733298691157176;6;;
733298691157870;1;;
733298691169583;2;;
733298691175370;3;;
733298691207708;36;;
733298691219421;6;;
733298691220810;1;;
733298691232396;2;;
733298691238195;3;;
733298691271227;31;;
733298691282824;6;;
733298691283750;1;;
733298691295336;2;;
733298691301134;3;;
733298691328252;35;;
733298691339850;6;;
733298691340660;1;;
733298691352245;2;;
733298691358044;3;;
733298691388067;35;;
733298691399769;6;;
733298691400694;1;;
733298691412292;2;;
733298691418079;3;;
733298691483333;33;;
733298691494931;6;;
733298691495741;1;;
733298691507327;2;;
733298691513125;3;;
733298691529931;36;;
733298691541528;6;;
733298691542338;1;;
