1579006;2;;
1584792;3;;
1588160;32;;
1599745;6;;
1600556;1;;
1612153;2;;
1617951;3;;
1618067;36;;
1629653;6;;
1630000;1;;
1641597;2;;
1647384;3;;
1655035;36;;
1666632;6;;
1667558;1;;
1679144;2;;
1684942;3;;
1694560;36;;
1706157;6;;
1707199;1;;
1718785;2;;
1724583;3;;
1728171;31;;
1739769;6;;
1740463;1;;
1752164;2;;
1757963;3;;
1762025;31;;
1773611;6;;
1774307;1;;
1785891;2;;
1791690;3;;
1821829;36;;
1833414;6;;
1834225;1;;
1845822;2;;
1851620;3;;
1854514;36;;
1866100;6;;
1867037;1;;
1878738;2;;
1884537;3;;
1885463;31;;
1897049;6;;
1897859;1;;
1909456;2;;
1915255;3;;
1918148;31;;
1929850;6;;
1930312;1;;
1941910;2;;
1947708;3;;
1948981;31;;
1960567;6;;
1961609;1;;
1973206;2;;
1978993;3;;
1981435;31;;
1993021;6;;
1993368;1;;
2004965;2;;
2010752;3;;
2011690;36;;
2023391;6;;
2023854;1;;
2035567;2;;
2041354;3;;
2047153;34;;
2058738;6;;
2059433;1;;
2071146;2;;
2076944;3;;
2077870;34;;
2089456;6;;
2090266;1;;
2101863;2;;
2107650;3;;
2112292;36;;
2123877;6;;
2124583;1;;
2136285;2;;
2142083;3;;
2147755;34;;
2159468;6;;
2160278;1;;
2171863;2;;
2177662;3;;
2182419;36;;
2194006;6;;
2194699;1;;
2206296;2;;
2212083;3;;
2224375;31;;
2235961;6;;
2236898;1;;
2248600;2;;
2254398;3;;
2258333;31;;
2269931;6;;
2270741;1;;
2282326;2;;
2288125;3;;
2294850;34;;
2306435;6;;
2307245;1;;
2318958;2;;
2324745;3;;
2333206;34;;
2344803;6;;
2345613;1;;
2357199;2;;
2362998;3;;
2365903;36;;
2377488;6;;
2378183;1;;
2389780;2;;
2395567;3;;
2401250;36;;
2412837;6;;
2413300;1;;
2425013;2;;
2430810;3;;
2437986;36;;
2449699;6;;
2450509;1;;
2462095;2;;
2467893;3;;
2471609;31;;
2483310;6;;
2484236;1;;
2495833;2;;
2501620;3;;
2505800;31;;
2517384;6;;
2518310;1;;
2529907;2;;
2535706;3;;
2542535;31;;
2554132;6;;
2554942;1;;
2566528;2;;
2572326;3;;
2578125;35;;
2589711;6;;
2590405;1;;
2602002;2;;
2607801;3;;
2611042;36;;
2622627;6;;
2623218;1;;
2634803;2;;
2640602;3;;
2643495;31;;
2655081;6;;
2655787;1;;
2667488;2;;
2673287;3;;
2682442;36;;
2694144;6;;
2695069;1;;
2706782;2;;
2712581;3;;
2715476;31;;
2727176;6;;
2727882;1;;
2739468;2;;
2745266;3;;
2749664;31;;
2761262;6;;
2762072;1;;
2773657;2;;
2779456;3;;
2784213;36;;
2795800;6;;
2796263;1;;
2807847;2;;
2813646;3;;
2817685;31;;
2829294;6;;
2830822;1;;
2842396;2;;
2848194;3;;
2855127;31;;
2866748;6;;
2867755;1;;
2879259;2;;
2885058;3;;
2888206;31;;
2899780;6;;
2900972;1;;
2912523;2;;
2918322;3;;
2923113;31;;
2934664;6;;
2935359;1;;
2946956;2;;
2952755;3;;
2955278;31;;
2966898;6;;
2967998;1;;
2979537;2;;
2985336;3;;
2988553;31;;
3000174;6;;
3000984;1;;
3012581;2;;
3018380;3;;
3021481;36;;
3033090;6;;
3033970;1;;
3045498;2;;
3051296;3;;
3053924;36;;
3065440;6;;
3066030;1;;
3077616;2;;
3083414;3;;
3086331;31;;
3097894;6;;
3098715;1;;
3110301;2;;
3116100;3;;
3118796;36;;
3130359;6;;
3131169;1;;
3142766;2;;
3148565;3;;
3152361;36;;
3163981;6;;
3164769;1;;
3176389;2;;
3182187;3;;
3192095;34;;
3203623;6;;
3204757;1;;
3216377;2;;
3222176;3;;
3225625;31;;
3237245;6;;
3237963;1;;
3249537;2;;
3255336;3;;
3258623;31;;
3270174;6;;
3271250;1;;
3282812;2;;
3288611;3;;
3289583;31;;
3301123;6;;
3302141;1;;
3313750;2;;
3319549;3;;
3323669;36;;
3335197;6;;
3335729;1;;
3347245;2;;
3353044;3;;
3356111;36;;
3367650;6;;
3368461;1;;
3380058;2;;
3385856;3;;
3389757;36;;
3401273;6;;
3401979;1;;
3413553;2;;
3419352;3;;
3422512;31;;
3434074;6;;
3435185;1;;
3446713;2;;
3452512;3;;
3467535;32;;
3479051;6;;
3479074;66;;
