736556455469201;0;1,1,100,0,v5;
736556456380845;55;;
736556456395058;1;;
736556456418276;2;;
736556456425729;3;;
736556456472731;20;;
736556456484363;6;;
736556456485093;1;;
736556456508287;2;;
736556456514236;3;;
736556456530058;21;;
736556456541678;6;;
736556456542269;1;;
736556456565451;2;;
736556456571389;3;;
736556456582593;21;;
736556456594213;6;;
736556456594699;1;;
736556456617894;2;;
736556456623866;3;;
736556456631065;21;;
736556456642674;6;;
736556456643090;1;;
736556456666262;2;;
736556456672222;3;;
736556456678044;21;;
736556456689664;6;;
736556456690174;1;;
736556456713356;2;;
736556456719340;3;;
736556456723912;20;;
736556456735532;6;;
736556456735914;1;;
736556456759086;2;;
736556456765035;3;;
736556456770718;21;;
736556456782326;6;;
736556456782732;1;;
736556456805914;2;;
736556456811864;3;;
736556456821412;21;;
736556456833021;6;;
736556456834560;1;;
736556456857743;2;;
736556456863692;3;;
736556456872465;21;;
736556456884074;6;;
736556456884537;1;;
736556456907720;2;;
736556456913715;3;;
736556456921111;21;;
736556456932732;6;;
736556456933947;1;;
736556456957130;2;;
736556456963067;3;;
736556456969016;21;;
736556456980637;6;;
736556456980984;1;;
736556457004178;2;;
736556457010139;3;;
736556457017685;21;;
736556457029294;6;;
736556457029583;1;;
736556457052766;2;;
736556457058727;3;;
736556457067627;21;;
736556457079236;6;;
736556457079549;1;;
736556457102732;2;;
736556457108750;3;;
736556457116088;21;;
736556457127697;6;;
736556457128067;1;;
736556457151262;2;;
736556457157211;3;;
736556457165845;21;;
736556457177454;6;;
736556457177859;1;;
736556457201053;2;;
736556457207002;3;;
736556457214132;21;;
736556457225752;6;;
736556457226169;1;;
736556457249363;2;;
736556457255359;3;;
736556457267037;21;;
736556457278634;6;;
736556457278958;1;;
736556457302153;2;;
736556457308137;3;;
736556457312350;20;;
736556457323970;6;;
736556457324444;1;;
736556457347639;2;;
736556457353646;3;;
736556457360266;21;;
736556457371875;6;;
736556457372836;1;;
736556457396007;2;;
736556457401968;3;;
736556457411875;21;;
736556457423495;6;;
736556457423820;1;;
736556457446991;2;;
736556457452951;3;;
736556457460162;21;;
736556457471771;6;;
736556457472153;1;;
736556457495336;2;;
736556457501285;3;;
736556457507882;21;;
736556457519491;6;;
736556457519954;1;;
736556457543137;2;;
736556457549074;3;;
736556457555417;21;;
736556457567037;6;;
736556457567431;1;;
736556457590613;2;;
736556457596586;3;;
736556457602789;21;;
736556457614398;6;;
736556457614873;1;;
736556457638067;2;;
736556457644005;3;;
736556457651250;21;;
736556457662859;6;;
736556457663322;1;;
736556457686539;2;;
736556457692558;3;;
736556457698785;20;;
736556457710405;6;;
736556457710706;1;;
736556457733889;2;;
736556457739907;3;;
736556457746320;21;;
736556457757940;6;;
736556457758519;1;;
736556457781701;2;;
736556457787651;3;;
736556457794051;21;;
736556457805671;6;;
736556457806007;1;;
736556457829190;2;;
736556457835150;3;;
736556457842894;21;;
736556457854502;6;;
736556457854838;1;;
736556457878021;2;;
736556457883970;3;;
736556457892095;21;;
736556457903704;6;;
736556457904618;1;;
736556457927801;2;;
736556457933762;3;;
736556457940000;21;;
736556457951620;6;;
736556457952072;1;;
736556457975243;2;;
736556457981250;3;;
736556457988276;21;;
736556457999896;6;;
736556458000208;1;;
736556458023414;2;;
736556458029410;3;;
736556458036944;21;;
736556458048553;6;;
736556458048947;1;;
736556458072141;2;;
736556458078079;3;;
