733216661539005;0;1,1,100,v3;
733216662250787;55;;
733216662266898;1;;
733216662278611;2;;
733216662284398;3;;
733216662311181;21;;
733216662322882;6;;
733216662323924;1;;
733216662335521;2;;
733216662341308;3;;
733216662360787;21;;
733216662372373;6;;
733216662373993;1;;
733216662385590;2;;
733216662391389;3;;
733216662410972;21;;
733216662422685;6;;
733216662424074;1;;
733216662435660;2;;
733216662441458;3;;
733216662459074;21;;
733216662470660;6;;
733216662471829;1;;
733216662483414;2;;
733216662489213;3;;
733216662503588;21;;
733216662515174;6;;
733216662516331;1;;
733216662527928;2;;
733216662533715;3;;
733216662549595;21;;
733216662561308;6;;
733216662562234;1;;
733216662573935;2;;
733216662579734;3;;
733216662603032;20;;
733216662614618;6;;
733216662615660;1;;
733216662627373;2;;
733216662633171;3;;
733216662656470;21;;
733216662668171;6;;
733216662669445;1;;
733216662681042;2;;
733216662686829;3;;
733216662720440;20;;
733216662732037;6;;
733216662732963;1;;
733216662744549;2;;
733216662750347;3;;
733216662762639;20;;
733216662774340;6;;
733216662775266;1;;
733216662786979;2;;
733216662792766;3;;
733216662825116;21;;
733216662836701;6;;
733216662837859;1;;
733216662849456;2;;
733216662855243;3;;
733216662882373;21;;
733216662894074;6;;
733216662895463;1;;
733216662907060;2;;
733216662912847;3;;
733216662940440;21;;
733216662952025;6;;
733216662953414;1;;
733216662965012;2;;
733216662970810;3;;
733216663000243;21;;
733216663011840;6;;
733216663013229;1;;
733216663024815;2;;
733216663030614;3;;
733216663061100;21;;
733216663072685;6;;
733216663073843;1;;
733216663085440;2;;
733216663091239;3;;
733216663107928;20;;
733216663119514;6;;
733216663120787;1;;
733216663132384;2;;
733216663138171;3;;
733216663155567;20;;
733216663167269;6;;
733216663168310;1;;
733216663180023;2;;
733216663185810;3;;
733216663208646;21;;
733216663220243;6;;
733216663221632;1;;
733216663233218;2;;
733216663239016;3;;
733216663266482;21;;
733216663278079;6;;
733216663279120;1;;
733216663290822;2;;
733216663296620;3;;
733216663322928;21;;
733216663334525;6;;
733216663335799;1;;
733216663347384;2;;
733216663353183;3;;
733216663371956;21;;
733216663383553;6;;
733216663384248;1;;
733216663395833;2;;
733216663401632;3;;
733216663418785;21;;
733216663430382;6;;
733216663431308;1;;
733216663442894;2;;
733216663448692;3;;
733216663468623;20;;
733216663480220;6;;
733216663481725;1;;
733216663493322;2;;
733216663499109;3;;
733216663525185;21;;
733216663536782;6;;
733216663537824;1;;
733216663549410;2;;
733216663555208;3;;
733216663576539;21;;
733216663588125;6;;
733216663589514;1;;
733216663601227;2;;
733216663607026;3;;
733216663628924;21;;
733216663640637;6;;
733216663641910;1;;
733216663653495;2;;
733216663659294;3;;
733216663681551;21;;
733216663693137;6;;
733216663693831;1;;
733216663705544;2;;
733216663711343;3;;
733216663751910;20;;
733216663763495;6;;
733216663764653;1;;
733216663776250;2;;
733216663782037;3;;
733216663818322;21;;
733216663830023;6;;
733216663831181;1;;
733216663842894;2;;
733216663848692;3;;
733216663874653;20;;
733216663886239;6;;
733216663887512;1;;
733216663899109;2;;
733216663904907;3;;
733216663994155;21;;
733216664005857;6;;
733216664006898;1;;
733216664018495;2;;
733216664024282;3;;
733216664071343;21;;
733216664083056;6;;
733216664084444;1;;
733216664096030;2;;
733216664101829;3;;
733216664121539;21;;
733216664133125;6;;
733216664134282;1;;
733216664145880;2;;
733216664151667;3;;
733216664177280;21;;
733216664188993;6;;
733216664189803;1;;
733216664201389;2;;
733216664207188;3;;
733216664222488;20;;
733216664234086;6;;
733216664235127;1;;
733216664246713;2;;
733216664252512;3;;
733216664274421;21;;
733216664286123;6;;
733216664287396;1;;
733216664298993;2;;
733216664304780;3;;
733216664325995;21;;
733216664337581;6;;
733216664338866;1;;
733216664350451;2;;
733216664356250;3;;
733216664372593;21;;
733216664384178;6;;
733216664385683;1;;
733216664397280;2;;
733216664403079;3;;
733216664420463;21;;
733216664432164;6;;
733216664433322;1;;
733216664444919;2;;
733216664450706;3;;
733216664464618;21;;
733216664476331;6;;
733216664477488;1;;
733216664489074;2;;
733216664494873;3;;
733216664511331;21;;
733216664522917;6;;
733216664523970;1;;
733216664535556;2;;
733216664541354;3;;
733216664561748;21;;
733216664573461;6;;
733216664574618;1;;
733216664586204;2;;
733216664592002;3;;
733216664613102;21;;
733216664624688;6;;
733216664625961;1;;
733216664637558;2;;
733216664643345;3;;
733216664658530;21;;
733216664670243;6;;
733216664671053;1;;
733216664682639;2;;
733216664688438;3;;
733216664706748;21;;
733216664718345;6;;
733216664719271;1;;
733216664730972;2;;
733216664736771;3;;
733216664750799;21;;
733216664762384;6;;
733216664763310;1;;
733216664774907;2;;
733216664780694;3;;
733216664796343;21;;
733216664808056;6;;
733216664809097;1;;
733216664820683;2;;
733216664826482;3;;
733216664841898;21;;
733216664853495;6;;
733216664854537;1;;
733216664866123;2;;
733216664871921;3;;
733216664883507;21;;
733216664895104;6;;
733216664896146;1;;
733216664907732;2;;
733216664913530;3;;
733216664926748;21;;
733216664938333;6;;
733216664938333;66;;
