736338709001053;0;3,1,100,0,v5;
736338709118276;55;;
736338709130567;1;;
736338709153762;2;;
736338709160046;3;;
736338709198820;21;;
736338709210428;6;;
736338709211146;1;;
736338709234340;2;;
736338709240613;3;;
736338709253611;20;;
736338709265220;6;;
736338709266146;1;;
736338709289340;2;;
736338709295776;3;;
736338709314352;20;;
736338709325972;6;;
736338709326736;1;;
736338709349931;2;;
736338709356215;3;;
736338709365637;20;;
736338709377257;6;;
736338709377951;1;;
736338709401146;2;;
736338709407419;3;;
736338709430417;20;;
736338709442026;6;;
736338709442685;1;;
736338709465880;2;;
736338709472153;3;;
736338709483935;21;;
736338709495544;6;;
736338709496146;1;;
736338709519364;2;;
736338709525614;3;;
736338709594827;21;;
736338709606435;6;;
736338709607176;1;;
736338709630370;2;;
736338709636644;3;;
736338709726100;21;;
736338709737708;6;;
736338709738495;1;;
736338709761690;2;;
736338709767975;3;;
736338709779792;21;;
736338709791401;6;;
736338709792164;1;;
736338709815359;2;;
736338709821771;3;;
736338709830521;21;;
736338709842153;6;;
736338709842859;1;;
736338709866053;2;;
736338709872315;3;;
736338709887535;20;;
736338709899155;6;;
736338709899907;1;;
736338709923114;2;;
736338709929387;3;;
736338709949931;21;;
736338709961539;6;;
736338709962292;1;;
736338709985498;2;;
736338709991759;3;;
736338710003993;21;;
736338710015614;6;;
736338710016389;1;;
736338710039583;2;;
736338710045856;3;;
736338710056019;21;;
736338710067650;6;;
736338710068646;1;;
736338710091829;2;;
736338710098102;3;;
736338710127303;21;;
736338710138912;6;;
736338710139699;1;;
736338710162894;2;;
736338710169190;3;;
736338710184329;21;;
736338710195961;6;;
736338710196713;1;;
736338710219919;2;;
736338710226366;3;;
736338710235058;20;;
736338710246678;6;;
736338710247465;1;;
736338710270660;2;;
736338710276945;3;;
736338710285590;21;;
736338710297222;6;;
736338710298021;1;;
736338710321227;2;;
736338710327512;3;;
736338710339479;21;;
736338710351100;6;;
736338710351863;1;;
736338710375058;2;;
736338710381331;3;;
736338710410752;21;;
736338710422384;6;;
736338710422870;1;;
736338710446065;2;;
736338710452350;3;;
736338710469815;21;;
736338710481435;6;;
736338710482257;1;;
736338710505451;2;;
736338710511725;3;;
736338710520185;21;;
736338710531806;6;;
736338710532442;1;;
736338710555637;2;;
736338710561921;3;;
736338710592188;21;;
736338710603808;6;;
736338710604514;1;;
736338710627720;2;;
736338710634039;3;;
736338710669572;21;;
736338710681181;6;;
736338710681852;1;;
736338710705046;2;;
736338710711308;3;;
736338710719931;21;;
736338710731551;6;;
736338710732222;1;;
736338710755417;2;;
736338710761690;3;;
736338710768264;21;;
736338710779896;6;;
736338710780648;1;;
736338710803843;2;;
736338710810104;3;;
736338710818993;21;;
736338710830602;6;;
736338710831192;1;;
736338710854375;2;;
736338710860648;3;;
736338710890452;20;;
736338710902072;6;;
736338710902604;1;;
736338710925810;2;;
736338710932095;3;;
736338710940625;21;;
736338710952234;6;;
736338710953056;1;;
736338710976250;2;;
736338710982523;3;;
736338711004132;21;;
736338711015741;6;;
736338711016308;1;;
736338711039502;2;;
736338711045938;3;;
736338711055787;21;;
736338711067407;6;;
736338711068160;1;;
736338711091354;2;;
736338711097616;3;;
736338711114282;21;;
736338711125891;6;;
736338711126655;1;;
736338711149850;2;;
736338711156111;3;;
736338711183160;21;;
736338711194769;6;;
736338711195417;1;;
736338711218611;2;;
736338711224873;3;;
736338711235000;20;;
736338711246609;6;;
736338711247315;1;;
736338711270509;2;;
736338711276783;3;;
736338711293681;20;;
736338711305289;6;;
736338711305833;1;;
736338711329039;2;;
736338711335336;3;;
736338711345718;21;;
736338711357326;6;;
736338711358079;1;;
736338711381273;2;;
736338711387546;3;;
736338711460313;21;;
736338711471921;6;;
736338711472685;1;;
736338711495880;2;;
736338711502292;3;;
736338711540857;21;;
736338711552465;6;;
736338711553195;1;;
736338711576401;2;;
736338711582662;3;;
736338711616944;21;;
736338711628553;6;;
736338711629294;1;;
736338711652489;2;;
736338711658762;3;;
736338711715810;21;;
736338711727407;6;;
736338711728044;1;;
736338711751262;2;;
736338711757546;3;;
736338711839306;21;;
736338711850903;6;;
736338711851528;1;;
736338711874711;2;;
736338711880984;3;;
736338711891887;20;;
736338711903507;6;;
736338711904236;1;;
736338711927442;2;;
736338711933704;3;;
736338711999086;20;;
736338712010694;6;;
736338712011331;1;;
736338712034526;2;;
736338712040787;3;;
736338712055914;21;;
736338712067512;6;;
736338712067998;1;;
736338712091181;2;;
736338712097465;3;;
736338712105903;21;;
736338712117523;6;;
736338712118183;1;;
736338712141389;2;;
736338712147662;3;;
736338712153681;21;;
736338712165289;6;;
736338712166007;1;;
736338712189201;2;;
736338712195475;3;;
736338712201077;21;;
736338712212697;6;;
736338712213438;1;;
736338712236620;2;;
736338712242894;3;;
736338712248472;21;;
736338712260093;6;;
736338712260857;1;;
736338712284063;2;;
736338712290336;3;;
736338712295683;21;;
736338712307315;6;;
736338712308114;1;;
736338712331308;2;;
736338712337581;3;;
736338712343090;20;;
736338712354711;6;;
736338712355324;1;;
736338712378507;2;;
736338712384780;3;;
736338712389734;20;;
